luminosity_distance KNphi inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior log10_mej
25.74997113116078 53.940096098185705 1.4334361337050467 1.7570465124838393 -1.997829861655745 -0.5086373570021561 0.05429685227990814 -4.051137149139364 -15.388073655226945 -0.4947811210989561
24.791061183409617 50.110894029829645 1.3252102021167935 1.3740897782197408 -2.1051388330424037 -0.5074288742017843 0.05507090708452339 -3.796009203808262 -15.79326997169434 -0.49659839040897047
23.114428535357774 51.398077866274704 1.3400086662238573 1.6436772684578962 -2.1073833421983577 -0.5616551476211828 0.043310024747525565 -3.846606359985252 -13.695678970924092 -0.5494667208986506
24.83403958595807 57.98817171302124 1.3957336505600288 1.837477019761021 -2.109819115414056 -0.5395243802769758 0.056510212797191046 -3.6556608588285187 -17.826313013355914 -0.5279974579323309
24.9252078057269 51.34417990278758 1.3917467318941505 1.6856871726117753 -2.0379812050059427 -0.5432354458754878 0.05050200244338757 -3.3038344294846294 -14.453186197389233 -0.5295525152609523
24.409059758574415 50.32981157925428 1.3642477862635718 1.414406253516617 -2.0569390614543783 -0.516889890737593 0.05477439367644885 -3.669678594038656 -15.619250206419284 -0.5045432952981891
23.19389516609953 49.91057357123771 1.3549597958526491 1.421533882934746 -2.0672821079645054 -0.5235483379135912 0.05005451336272297 -3.8693451291033627 -14.39108728791777 -0.5113045926243339
23.791088176797416 50.22195427220886 1.3541064720339602 1.3382547300337855 -2.152062331829638 -0.5288330547343416 0.042743889675375485 -3.8738168198550627 -13.651130460324207 -0.5186134241165389
24.862187672132396 50.74128278725779 1.320702600208497 1.5017391273305023 -2.0959852587729397 -0.5695764658872897 0.04517356481652653 -3.665429464140331 -13.84999455042641 -0.5568416534465931
22.824872889817712 53.27485862870245 1.35542896047684 1.6299465477182196 -2.196808971326086 -0.5640712401807799 0.05160619568350733 -3.9023950082046945 -14.655831824686016 -0.5540703982394809
23.572493324416804 50.86531896281629 1.3130942900121676 1.5674916595764934 -2.0311844033532873 -0.541699593559215 0.04593352529692988 -4.056075528408935 -13.92003225411336 -0.5278525335028563
25.240610654170503 52.22429740280077 1.3598253106553453 1.8095857856698636 -2.06311732221078 -0.6282217280560123 0.0352238066125336 -4.062443840324693 -13.219445855022352 -0.6125531043251774
26.480272686984875 46.56393847308894 1.4371855736985955 1.6835513696490914 -2.114739127047005 -0.5795370595856766 0.03599854248339106 -3.7186391709768665 -13.24267729603293 -0.5670538662502168
26.583288739057966 48.38066738341268 1.4459376944245537 1.766778125290653 -2.1056204160240655 -0.5112387876219993 0.03395522432099162 -3.87270360081153 -13.14750969093063 -0.5003260208362844
25.898973023537327 47.69552654885357 1.4115820863177315 1.6911300867194505 -2.1074929188260283 -0.5156650702074819 0.03041467889901946 -3.9338949618718826 -13.007885946305521 -0.5046887506073
27.414930694117015 50.91463219738459 1.3964492744288644 1.6919694288603075 -2.1640349129403025 -0.501956193327918 0.032839987771365986 -3.9197189047933967 -13.10715005925336 -0.49260170681846127
26.841909133007565 46.94344112729846 1.3670058103710958 1.756688071835601 -2.142310612165902 -0.5492009158953586 0.039570118029847154 -3.601646634423793 -13.44378020776783 -0.5382565416304407
26.620334641158806 47.94485123567019 1.4156592006725506 1.821301421895484 -2.0720284652055536 -0.5674769724481834 0.03698737563532171 -3.9066098332431163 -13.294695393007188 -0.5540948628412748
26.832508411868382 50.094548327868395 1.3105335163208545 1.6833588490497817 -2.181951529628492 -0.5185378954612077 0.03096282883991552 -3.999363448738727 -13.050470676596989 -0.5092118121455713
25.75966704244541 50.44754685405807 1.3483679011195586 1.557216112433963 -2.1357113918628983 -0.5723218521795648 0.03819184378115245 -3.942653527327076 -13.37052774028788 -0.5606126576701539
26.984458828921127 49.43062843413915 1.307258427965191 1.748718319189031 -2.206435020131495 -0.5622057626980981 0.03163314704741769 -4.072936763187638 -13.077714280110722 -0.5524631676854721
25.51832898537456 55.29522685158968 1.3915236495066188 1.7308787423965697 -2.167956956772888 -0.5083043491403414 0.0344705950199097 -3.853363981275021 -13.178746428906202 -0.4988980225898507
25.689490861990794 48.43845027351329 1.424574537191073 1.597321410165133 -2.049903305599307 -0.54692618481198 0.03781119434011508 -3.8217497896111596 -13.335979991083043 -0.533496219111794
26.67566373415092 49.57383245505228 1.4308413847317611 1.6268854009697833 -2.133361854477948 -0.5137247217695187 0.03883688017147025 -3.7359647620231073 -13.390837448190652 -0.5034212107992914
26.800739181776702 48.27256911666405 1.4345039896302365 1.750695480531487 -2.1117805944617016 -0.5139087425267475 0.040217160489080424 -3.620821677463716 -13.47063746805899 -0.5030822453914734
26.603335215662923 46.99933728965276 1.4770195726622093 1.7869164489900378 -2.2085031783748645 -0.5508883878319426 0.037391796074716856 -4.024578129324779 -13.30772095518501 -0.5414382986234988
23.28077060487 50.37190490194378 1.372498964217831 1.6741903023916542 -2.1500183232624073 -0.5861239674914014 0.034924371298089556 -3.6863216603697415 -13.202984110201509 -0.5744281941026089
25.522451201368582 44.971325817235325 1.4978303695215343 1.7062974232433454 -2.1880238513402843 -0.5688484372673228 0.036930798390037045 -3.652938316107617 -13.282414821011942 -0.5585340954550018
25.817929353649003 46.51974066553096 1.4869476249552627 1.647748592355068 -2.135798535883389 -0.5953936965086948 0.04126047032608327 -3.847717356392697 -13.530133370711294 -0.5830570660621148
25.542360768087928 40.73334461274948 1.5158285426487994 1.7121252962395204 -2.1373672516654363 -0.6241257894207712 0.04041725209229559 -3.8796834075447637 -13.475028555323451 -0.6110048222637678
24.607547695407952 47.626348476422116 1.456695107230596 1.8002681719932205 -2.032197574706415 -0.5933206423855975 0.04674706296193311 -3.889231693789246 -13.97136924135414 -0.5777924764761817
24.397912115292435 54.18158977843448 1.3854748674538888 1.6964064843368618 -2.1874934562251203 -0.6129350643989464 0.03991127521611036 -3.5078168096698916 -13.46023005260937 -0.6015192860630747
23.864625107704974 47.59876080423799 1.4567121034689963 1.8040643322755159 -2.161175453751592 -0.6722111467038343 0.04147221645140176 -3.2287319790050146 -13.54692417935874 -0.6583477432154501
23.864625107704974 47.59876080423799 1.4567121034689963 1.8040643322755159 -2.161175453751592 -0.6722111467038343 0.04147221645140176 -3.2287319790050146 -13.54692417935874 -0.6583477432154501
24.148243546822936 51.50067011006462 1.4491527366099273 1.9577683799246053 -2.0998627646871464 -0.6225850227964598 0.0433945928709411 -3.8009051213028995 -13.68254932114369 -0.608349630775089
23.92910215706296 49.05174605615228 1.4600428392625568 1.7337464784360073 -2.206065302553436 -0.6323915963167086 0.050532698416483474 -3.0201380265491773 -14.448162372802503 -0.6209528434996122
22.9541512421253 47.06840487906441 1.3903157964198865 1.8348158759493387 -2.099266978100564 -0.6655813908762482 0.047881979581634954 -3.5403844829390487 -14.101990517179246 -0.6498698325557719
23.828073008453423 47.768892568032356 1.418702227426856 1.8140229003882915 -2.070388237960458 -0.6138110808003905 0.04999349010546183 -3.4732538488610913 -14.370113724423941 -0.5988925337642524
24.12560659559004 52.72296864092036 1.4122017538970335 1.6165011595953835 -2.1254994105190628 -0.6416518041319312 0.03917774262955102 -4.058679324104625 -13.412881743834632 -0.6276267258473651
24.04684857900343 52.78988987543366 1.4322721946163737 1.7628323117918399 -2.0474992672962307 -0.6311657586718442 0.04135891081241196 -3.797020343272524 -13.542625851086157 -0.6148256429128409
24.42659771039368 48.21213682109438 1.4629645240840476 1.9727748091152222 -2.0702830003945323 -0.6255148396730532 0.053290038903804945 -4.0023931546878515 -15.037357979134605 -0.610192244484665
24.09513299323907 50.000100941078756 1.38611916756116 2.0404057711417636 -2.120802711015915 -0.6627834102851748 0.05250252592930465 -4.0267069257352235 -14.842177808340983 -0.647913483392003
23.825805438990383 50.16945469684462 1.4889173558012454 1.9989177520331296 -2.1088985912472564 -0.6431232858478939 0.0544451469474596 -3.799093668415522 -15.44502791977208 -0.6285121838275244
23.62315514773832 45.24993010287116 1.4190541407407982 1.7387508406080379 -2.1478168327102196 -0.6753583689308407 0.04081891135025091 -3.0239794185297515 -13.510015289654472 -0.6609667331793847
23.62315514773832 45.24993010287116 1.4190541407407982 1.7387508406080379 -2.1478168327102196 -0.6753583689308407 0.04081891135025091 -3.0239794185297515 -13.510015289654472 -0.6609667331793847
25.296147146746467 42.61388082000644 1.468396279940923 1.7106354181732222 -2.151305307338923 -0.6471249088687525 0.05655370137039521 -3.807718736150148 -18.044378544925518 -0.6337315342774565
22.350179862005767 45.2677153496669 1.4116081729840257 1.6096255101809689 -2.0948885202241145 -0.6539321455653955 0.047789190006168526 -3.345306008769599 -14.087898773755414 -0.6384768480018727
23.73532104370525 40.055448974159475 1.4949428879162858 1.7451560968943234 -2.2109949027963345 -0.6481160237732433 0.05668607882301332 -4.088013570744225 -19.557674592711145 -0.6363932372994574
24.259151045910077 50.71883639669728 1.4228906204955025 1.858509032264081 -2.2151575955249996 -0.6130696383455683 0.05435965342567584 -3.7431325123656265 -15.415810386002047 -0.6023464550263082
23.150225921443518 44.008104941459905 1.4718834943914714 1.6262492525304424 -2.1928288380074354 -0.6576146722768073 0.04357702487888016 -3.2706584741526523 -13.69381393089884 -0.645131821734477
25.163450279806465 49.09689289913876 1.3951804744242382 1.7454970125432148 -2.1585518673400177 -0.6324174763196013 0.03781631346982497 -3.3381107205616907 -13.341022373161687 -0.6196747319886623
25.163450279806465 49.09689289913876 1.3951804744242382 1.7454970125432148 -2.1585518673400177 -0.6324174763196013 0.03781631346982497 -3.3381107205616907 -13.341022373161687 -0.6196747319886623
23.292320987846473 45.5050210039573 1.3780368083755576 1.7583114469225727 -2.181333552918082 -0.653832265174727 0.04191665411622285 -3.5598658918663935 -13.588671069871218 -0.6411289842919411
24.78372622721741 45.48642612383216 1.3541762902448073 1.5933135718525158 -2.155354532211813 -0.6452208497249678 0.042284862294084034 -3.6301804151452393 -13.618806809547827 -0.6320070722597866
25.49130805023716 47.6055453846198 1.3463822848035396 1.8489634002604518 -2.088238594125456 -0.6476181825768053 0.03900706014266586 -4.046466821068919 -13.41596669531964 -0.6321511349004223
24.748171445701917 47.38151447883271 1.308967751404556 1.7273195901963838 -2.1178620838849365 -0.628114965116398 0.0408561798226976 -3.193832887686535 -13.535480068244256 -0.6142761341961628
24.748171445701917 47.38151447883271 1.308967751404556 1.7273195901963838 -2.1178620838849365 -0.628114965116398 0.0408561798226976 -3.193832887686535 -13.535480068244256 -0.6142761341961628
23.18348490985808 49.66193095914127 1.3487198711435244 1.5728549498900648 -2.164584996730523 -0.6236132775344143 0.035802647263610064 -3.1420977101879988 -13.24918124536925 -0.6112925133290411
23.18348490985808 49.66193095914127 1.3487198711435244 1.5728549498900648 -2.164584996730523 -0.6236132775344143 0.035802647263610064 -3.1420977101879988 -13.24918124536925 -0.6112925133290411
25.55320451989311 48.06072487361322 1.441716842002299 1.7820894634679831 -2.1707782795036534 -0.5627651074922633 0.05115897862636663 -3.3402397293808566 -14.557027085190727 -0.552185474932661
25.55320451989311 48.06072487361322 1.441716842002299 1.7820894634679831 -2.1707782795036534 -0.5627651074922633 0.05115897862636663 -3.3402397293808566 -14.557027085190727 -0.552185474932661
24.52869903523497 51.7440612757507 1.4242496022604274 1.806097638580102 -2.18223685210672 -0.6471987890795976 0.035768029642788746 -3.669978316956714 -13.233440162701086 -0.6347109479165401
24.017089582161503 42.067822925416834 1.4253066246522064 1.4120854165216663 -2.153609972197013 -0.5828501191231283 0.05161487421256928 -3.882953841320013 -14.644777328231884 -0.5713353730684092
24.06669936932882 48.65571923391651 1.4330166327031706 1.6251202172129666 -2.1328490232986073 -0.5790693237155673 0.03825498433775358 -3.1188511243978825 -13.35851865429266 -0.567101723560395
24.51208731135136 53.69833009508537 1.4457694033777861 1.7408656826886144 -2.1419860652521585 -0.6101235942360925 0.04877961823422961 -3.3986406115441827 -14.20050985240739 -0.5975454209134374
26.196477576710713 49.6560666612687 1.4398611724447705 1.6740524628084472 -2.047048557058396 -0.5399475917570116 0.051178120517750406 -3.976194534000757 -14.560715721310128 -0.5266426224270666
25.299209870944953 43.0284414926746 1.466837388044308 1.6387281514725167 -2.175971166509577 -0.6128406916105438 0.055364414819429 -3.53472786487497 -15.963773396406864 -0.601124603665265
25.888405746378226 49.58081493381207 1.373171379557255 1.5458924753177996 -2.2318926264150862 -0.5212136264788891 0.0543489999164675 -4.017826269958348 -15.419991457137094 -0.5128400346308746
25.205974259622856 44.39604123366403 1.3778868746339328 1.4540977150158376 -2.1268137552012467 -0.5525255551772106 0.04078506803176595 -3.9008895920862554 -13.515055926202136 -0.5411027650401318
27.624524829561317 39.950105208268134 1.4034017310689073 1.668655669902968 -2.159015440102684 -0.5480698147081395 0.05619771109201218 -4.007446901084442 -16.922287409320543 -0.5375605230744397
26.541676980100753 45.189108931550194 1.3141544129918696 1.551532171092024 -2.1383416926390546 -0.507837480491824 0.05190934419673843 -3.993433887289142 -14.726828310032115 -0.49778566524132545
25.282872827813073 47.58322238103272 1.3851915205632859 1.5582801420918244 -2.1689482824087776 -0.5509004324431483 0.055172837632932376 -3.377652031560995 -15.843799599685948 -0.5405595932991288
25.282872827813073 47.58322238103272 1.3851915205632859 1.5582801420918244 -2.1689482824087776 -0.5509004324431483 0.055172837632932376 -3.377652031560995 -15.843799599685948 -0.5405595932991288
24.439752437716738 50.26154787862553 1.3830742782574106 1.5531507577777894 -2.2408790443085618 -0.5457731525419192 0.05281416606502559 -3.8832005414412185 -14.919453300555123 -0.537096882466359
26.596401892147874 46.20945714533278 1.3930805621992248 1.5909052987198002 -2.2371176982265784 -0.5091622845839394 0.05233980209203286 -4.053296914269288 -14.803074332908892 -0.5011122515251109
25.34798224989731 44.25700620603547 1.4074708659187332 1.526500007296658 -2.146843589729489 -0.5441466799931263 0.043127088792015815 -3.8146685853714883 -13.66865878273023 -0.5334383380884812
26.555166846153067 50.41098260886087 1.3583593890948853 1.8655612510934674 -2.148675548736811 -0.5272097212244464 0.048514171578591475 -4.054111438763099 -14.182540339781156 -0.5169489968716331
27.589128383030992 47.84280981527299 1.3744640667195753 1.6740990775680906 -2.083768983857551 -0.5125605842052421 0.056589055259812296 -4.024433682182489 -18.292229042909053 -0.5010575685974857
24.873859414354477 47.9290579013108 1.394322296701802 1.4486848481678898 -2.185854307488758 -0.5235988873519104 0.05581529896917854 -3.66166245183369 -16.37717186722639 -0.514248165436642
24.59411326772135 49.22463122799415 1.3972914351838277 1.4946296843118958 -2.0787820801821093 -0.5527342849126065 0.04369221920153133 -3.500671841326189 -13.712843259823119 -0.539989036425014
24.264849254380696 42.31946395396417 1.4171598916044839 1.5383785656982454 -2.1671319885136486 -0.599956855759757 0.04989319618815599 -3.652670681988049 -14.355558463271223 -0.5883479365362325
26.973717702657297 43.68715249276443 1.5307921969661682 1.6813028816287385 -2.1021415533138734 -0.5142622920884121 0.043174809865162755 -4.069149636110302 -13.65957787923701 -0.5031869887427742
26.089244715297507 42.74354709605113 1.4556301756052399 1.7684598238767606 -2.195384443261199 -0.5887780942397596 0.04420997739970755 -3.8243684111126988 -13.74490480160981 -0.5781645512500443
25.381976046096906 49.3154551416807 1.4786575256433931 1.790697222749845 -2.2362661887626865 -0.6017780753380575 0.046548246462058906 -3.979977158731217 -13.949363381190992 -0.5918170019069506
25.82698311959744 47.91168136378221 1.4743165191165861 1.7967875925715155 -2.1868407759251305 -0.6018854316365259 0.05375964824858444 -3.777567623817051 -15.183280645649738 -0.590736263697364
27.829600086740186 43.93967096135363 1.4475261607579852 1.7157958457753857 -2.2013367214273547 -0.5435720640650303 0.0522869795112128 -4.0107158862222985 -14.782837959380487 -0.5341252001356104
26.49456000454809 44.6799609659748 1.459668518939528 1.7788849825689432 -2.1092068591767594 -0.5239663215785733 0.04955410452414615 -3.9178301445567936 -14.301443833007758 -0.5128243796042667
24.89252969233931 53.108909526843185 1.4070728180133796 1.5585838185309413 -2.1314943656566094 -0.5724906305654316 0.04143847150343627 -3.808310481276478 -13.551655235571273 -0.560664193124555
25.706405965996474 47.97021993446818 1.359779394547366 1.6210845961150753 -2.260583504900981 -0.5885897717819226 0.045361384966999416 -4.101148026287117 -13.85721632580616 -0.5794442228203897
25.708450526224624 51.55339139884076 1.3682932134320902 1.7185447597717634 -2.242974610730351 -0.5815577669191851 0.0434569868895366 -4.007653895681776 -13.700470014503951 -0.5721891658537758
25.355909993310846 46.05951210224107 1.4002734704409794 1.4732915124901922 -2.088538373241689 -0.5279610450378911 0.05609466143952996 -3.719164480097135 -16.743797161434724 -0.5161768060775758
24.85725750759844 47.97748620328773 1.3685157469571574 1.6112047850671587 -2.205127162733819 -0.5792251633860714 0.04373558208910062 -3.4775186468971873 -13.72164812028548 -0.5690675054417647
24.943581425825702 48.69953020086362 1.3844743725784059 1.753513737278233 -2.1418669946748627 -0.5203524182204089 0.05280952037994952 -3.9892720542888487 -14.918000656326337 -0.5100928320577862
25.501981737524567 43.70688073147686 1.4057230531295013 1.437834067616926 -2.142768833354316 -0.5313404628951948 0.04600107475514859 -3.9879032629677136 -13.90641999760535 -0.5208427065203002
26.06058265321108 46.23150969666529 1.3453675469670183 1.7922300499397146 -2.1322689146174194 -0.5774359361264256 0.04942932948257854 -3.535047225669536 -14.30362911573678 -0.56549693055981
25.178773279608674 48.29156335297003 1.4313113612667772 1.7059200040141889 -2.153985021689322 -0.5748568924189716 0.0453134935292469 -3.023671786981994 -13.840338560954246 -0.5635590627905155
25.178773279608674 48.29156335297003 1.4313113612667772 1.7059200040141889 -2.153985021689322 -0.5748568924189716 0.0453134935292469 -3.023671786981994 -13.840338560954246 -0.5635590627905155
24.463173321619433 48.133432482563606 1.315893206005815 1.647231259928219 -2.221524108928908 -0.6062143987624697 0.04317949421315891 -3.6018184519944145 -13.691969144382437 -0.5958089340457542
25.86641368371275 50.56070320755564 1.3639578974957778 1.6098844043366007 -2.1291514092305617 -0.5443446582331108 0.046402931938573505 -3.5061580107047576 -13.952477566438585 -0.5331917235412768
23.243649763879173 41.25624725114167 1.4531179274779968 1.4071911224998637 -2.1818673007516827 -0.608142195497952 0.05510203190557979 -3.916273673552964 -15.788761121784523 -0.5967047787142791
24.765041037465522 50.95750579502638 1.4358997119180332 1.5341443153251824 -2.196247212622739 -0.5949520436085525 0.03700426800717866 -4.0292944877991985 -13.292595608653464 -0.5842095079800146
22.99983137769275 50.29509495243278 1.400281942548887 1.697534752259621 -2.1508784765933338 -0.5856843016892741 0.0409763251237912 -3.661092255129396 -13.523013349549114 -0.5740230156876285
23.847301925157648 46.85458122099743 1.4308699444417368 1.5473585850247034 -2.191050945086591 -0.5904413754614741 0.04542253974194557 -3.3539420125799966 -13.850003797336681 -0.579682076237153
24.605097679377753 51.20263873478413 1.3426558869190053 1.6513924654526093 -2.215524649500577 -0.6130822494230981 0.0365822820159859 -3.5709807726940395 -13.288548169005107 -0.6023677070689053
25.233668058572736 42.222951935751844 1.400355814933272 1.6164127647153563 -2.2352453553352363 -0.6171430056432134 0.04499181510052542 -3.8962069379128437 -13.817371742080335 -0.606803448767844
25.993377471211467 44.38296596512653 1.2506683752336525 1.6732112164561528 -2.134148432178983 -0.6424934045466717 0.03941518251542175 -4.071684851653212 -13.466018534241162 -0.6287142837438933
25.301789377348 44.983098236590365 1.3019161023668744 1.6867849534853185 -2.1375901487900304 -0.6034047623308805 0.03847505516296572 -3.7080972488252533 -13.397576955980394 -0.5908927291142112
23.43747095852123 47.34562962873823 1.373628679303158 1.4781094942467128 -2.2576258051136127 -0.6346166609519623 0.04006304481554307 -3.978837496052111 -13.471592044141753 -0.6243919094656516
24.38172372444285 47.80157677493531 1.3294217080320867 1.6282524781417997 -2.2136343022827383 -0.5932453423721773 0.05534445889715874 -3.3426565411473828 -15.973199829596686 -0.5829594434693168
25.49573385212337 48.86751324887892 1.3216661595495518 1.6104007359027044 -2.257358255053475 -0.5907965715754151 0.054201215119398405 -4.040396465450973 -15.371312390564075 -0.5815371324133994
25.163787663489792 43.36718366924865 1.3676277639713905 1.6691911489721605 -2.273322355762025 -0.6173699486653277 0.05225448429368183 -3.961735787486402 -14.788705125801748 -0.6078840102247377
27.435332385860438 40.38125035186687 1.3639913616974897 1.7134954285218171 -2.2014456077169506 -0.5774538479950606 0.053813807823014724 -3.982249769604073 -15.21860095110556 -0.5672519351333268
24.57082352022299 45.829791947471534 1.3321261048689532 1.7038500380715043 -2.252101694447938 -0.6036200383853365 0.05396502366942502 -3.8969638510406455 -15.279190727055088 -0.5939713258612721
24.6883815936869 48.58282003854782 1.3459839297297902 1.6622893913337151 -2.2760019264016607 -0.6142069790634865 0.04361430179175719 -4.037350436626777 -13.717239710399427 -0.6048464436649051
27.253355272847763 44.1603949368798 1.3390089227128912 1.6257386328400791 -2.068046001197107 -0.504352858771504 0.05509850616292401 -4.07167224347229 -15.806755453006945 -0.4926517377128367
24.895310843894304 44.95468745458277 1.47334350623951 1.7033187354139336 -2.093432706172613 -0.6045244179516578 0.04709142184772109 -3.297831201138754 -14.004729163457105 -0.5906592543791385
24.895310843894304 44.95468745458277 1.47334350623951 1.7033187354139336 -2.093432706172613 -0.6045244179516578 0.04709142184772109 -3.297831201138754 -14.004729163457105 -0.5906592543791385
24.75715047377091 44.460916819353734 1.4665320874576535 1.7451033413683987 -2.13281370590622 -0.6036566818146389 0.046334300704883986 -3.2330017914881317 -13.929749567474179 -0.5910010421469303
24.75715047377091 44.460916819353734 1.4665320874576535 1.7451033413683987 -2.13281370590622 -0.6036566818146389 0.046334300704883986 -3.2330017914881317 -13.929749567474179 -0.5910010421469303
26.277526226010856 44.15284578028554 1.4557856314398812 1.7832675353491254 -2.159252948348873 -0.5303615468816858 0.053077497253393634 -3.9556370257626403 -14.978095903116223 -0.5202727645182345
24.84864381815925 47.9077018463418 1.349808878188339 1.5154062795002545 -2.185275965506792 -0.6176618531434444 0.03304404500126626 -3.8407248864181733 -13.125073697870867 -0.6060645069374506
21.437251415709976 54.702371007843354 1.365768781373237 1.2193485587610944 -2.1039935616540046 -0.5183541743886373 0.053431544048623915 -3.8752791780344538 -15.094788791120004 -0.5072223303452147
21.26136347237199 54.61588111940336 1.380726066167645 1.1955190088103365 -2.0445748996344406 -0.5273992972653234 0.053096157973344056 -3.7787720687539696 -14.994772209908504 -0.5143948983089381
22.241147991709603 56.294185896480435 1.374507558777678 0.9109295222213412 -2.1378497377579686 -0.511290762275971 0.05023151825587663 -4.070203825986947 -14.413901816778774 -0.5011482807426021
21.420413966873323 60.772741078519985 1.3860575062958211 1.1161906514980977 -2.029457893694986 -0.5049321630367123 0.045968053826738214 -3.755144735316514 -13.906820319280314 -0.49214282057405717
19.805210705632344 57.62483844312628 1.4519672936709203 0.8752626292838492 -2.078733634580747 -0.5544959432784125 0.05597573631861517 -3.677394392310798 -16.563011672651047 -0.5416982394618696
21.250450205567862 61.37811341667507 1.4292902884079535 1.3225863813736929 -2.1404527812425993 -0.5216464360741742 0.05656495878365635 -3.755855344824433 -18.117836620761366 -0.5113234286762939
21.769783214021135 57.08639818449214 1.4218292194561442 1.1418663640161029 -2.081922937033016 -0.5257708879740681 0.05496905773929262 -3.7196575765749493 -15.714131455876474 -0.5138675977266007
22.18926891633295 55.04032239667529 1.4246400920956286 1.1236662522271708 -2.0632311160314236 -0.5201406797827679 0.05378708615347381 -3.9354919316061134 -15.198639427728068 -0.5078790378489104
20.86374480273097 54.5304570667711 1.4034318319864372 1.1839882707943943 -2.1104295921158016 -0.549113096313941 0.055997611077070894 -3.5062897823723733 -16.599702481484048 -0.5373486280382203
20.58337159675856 57.00928341995493 1.3770355080500958 0.9862483143666267 -2.1102740546468786 -0.5455054524913883 0.05631280925844732 -3.191917733866378 -17.174244661956635 -0.5338328860634313
21.165951567825488 58.49166760469957 1.4422547123791332 1.0806025911925126 -2.1282628907384 -0.5269056470738076 0.04912775573162486 -3.53948421377999 -14.245772690238264 -0.5161646279588334
19.93052002065452 59.375305680003194 1.5087105415050808 0.9656445218263912 -2.1757803637411346 -0.5348260585047981 0.05189641352756895 -3.541244344253225 -14.692773884075756 -0.5250105454233333
26.050157333100035 57.29101730608051 1.3014827853198117 1.7095034112582255 -2.1267829714048263 -0.5109571638146151 0.055736887768101755 -3.8268484050464053 -16.315405638598246 -0.5005639104737598
25.330190367166605 54.13449093258705 1.2580745200644765 1.4683810923858012 -2.091354468358488 -0.5172669277489872 0.049355962703251224 -3.9979869197211277 -14.317709509236519 -0.5058389275092676
25.114968049347155 54.17369665913771 1.215354661567782 1.7148821834222296 -2.0482168973615593 -0.5442599842198996 0.04433923405220021 -3.7348859605938047 -13.813187793344131 -0.5308598209758029
23.536936413718344 49.698520790191424 1.2859597089810582 1.1194184741077216 -2.1686294535617034 -0.521376904310352 0.05577664833785168 -4.087280112713567 -16.360961700222806 -0.5117011484397449
26.145468695185716 47.40516873206238 1.348632005748315 1.4647830478648736 -2.122432227315338 -0.5196791112049182 0.05376702861050057 -3.9793787481140415 -15.20599680882268 -0.5089721381409401
25.688808197840896 53.87981465515383 1.2951747885485123 1.5798347352317137 -2.069616734447098 -0.5383987381266113 0.05311199655572939 -3.974548497551527 -15.019449738618508 -0.5258021537649824
24.849696320921915 50.42399816430188 1.2459337325286977 1.7466896589665808 -2.1509394063226077 -0.5700586935221241 0.04757154263054248 -3.9058285906936763 -14.10482817493015 -0.5588057797028195
27.56940617684 44.717698501840104 1.225411058599743 1.6750647665812792 -2.154398318965516 -0.544079191952124 0.055754516249582296 -4.066705119168494 -16.35759634496233 -0.5335549113816229
25.52829727638671 48.07566133133433 1.2575242897197776 1.716901342842526 -2.1456257780794905 -0.5819055767356867 0.04179756648510218 -3.674876553902829 -13.611860043403261 -0.5702051749653201
26.276882203454733 49.668390393277896 1.252847056514631 1.7998341100444222 -2.0951647692322033 -0.5979490742522628 0.05418055435558311 -3.841828260657212 -15.383215795211074 -0.5843425379099453
26.036009987773564 52.65891384093778 1.2386746022327955 1.8178793587649444 -2.158324491101938 -0.5713535670618883 0.0509116562239418 -3.9231936509438476 -14.561382204588075 -0.5602553689966246
26.40499660245777 52.946583675562195 1.2750482854346594 1.6412448033973135 -2.041629173856765 -0.5208248963452116 0.047852990169306366 -3.903312243910399 -14.126727503438119 -0.5079271099359168
25.542305346565527 52.97407785778046 1.2745459953333946 1.6216848184800234 -2.183773288365958 -0.5809297845766337 0.05664853735964819 -4.052873951580375 -18.902465346139362 -0.5702250124366869
21.83318411614083 60.75326786964432 1.4815365138347119 1.4891126148387102 -2.0452937840289733 -0.5380033241978577 0.029168517928001847 -3.9927986144265555 -12.95286706254758 -0.5247040709552652
22.737575365780263 65.41960629555051 1.5122465639916698 1.7258995887020596 -2.0525650013417436 -0.5528332535108511 0.04799710938499884 -4.018113844270851 -14.100436982117284 -0.5393041060915676
20.21149804626583 59.30259928103611 1.465653287391652 1.2763820984803367 -2.0429409589911405 -0.5652521041617087 0.05647274727086075 -3.5645337910896155 -17.65451020309437 -0.5510299631538443
21.28476386586907 63.12863558152106 1.5155426570926043 1.4720663962839282 -2.0862841376737524 -0.5921382229256889 0.04190713122926832 -3.8486605021059193 -13.570861072573408 -0.5784366757031326
23.583792712287632 59.373449385848005 1.5149384768586442 1.676820689449766 -2.0348440343208063 -0.5156737950447154 0.054294666605843415 -3.6308978999687076 -15.37927043921845 -0.5027281066543622
20.95573095576296 59.72412915314208 1.4404510421127077 1.331104075186822 -2.0037352458538273 -0.5084381216654399 0.05610922408003565 -3.838898653008049 -16.761142536025016 -0.4947722811051677
21.165683477870058 62.397783947502084 1.4831685205870464 1.3484233252147213 -2.0161444012107355 -0.5222404623897425 0.044962661496637135 -3.8918072004693807 -13.804138141100843 -0.5085313982124426
22.037828308992136 63.59437079728048 1.517324228376045 1.4519284480546375 -2.084932649091317 -0.5171702053855411 0.04261243895027122 -3.937418389666145 -13.619538263543454 -0.5055767671318916
