luminosity_distance timeshift x0 x1 c Ebv log_likelihood log_prior
1397.177280035479 16.415278025011148 0.00039872746832072474 3.5323461265358755 0.32608446064564167 0.03583511642341143 -31.942569463422778 -15.500289165038746
1397.177280035479 16.415278025011148 0.00039872746832072474 3.5323461265358755 0.32608446064564167 0.03583511642341143 -31.942569463422778 -15.500289165038746
2169.406780492434 19.116437516390576 0.0004735095901709466 3.7235467957057438 0.06368339019297053 0.049477376869771994 -31.942513292446602 -16.559029980483267
2169.406780492434 19.116437516390576 0.0004735095901709466 3.7235467957057438 0.06368339019297053 0.049477376869771994 -31.942513292446602 -16.559029980483267
2075.8117175692246 19.58455518543576 0.0003337859786291874 4.429747104243388 -0.08540461854866777 0.0030180567935150153 -31.94196719124121 -14.555963389442725
1217.534595820973 16.712031062362705 0.00039009753975272635 4.409320150234752 0.3594744358378571 0.041211194824304756 -31.941946729221634 -15.797851383507997
1445.4381427928208 19.6706337523783 0.00042459355721704764 2.2837640283541862 0.15197973485952676 0.024482468173466786 -31.941802288539293 -15.066239781199545
1866.288644257316 17.327709809886358 0.0003748524813283208 3.6162783121509747 0.08047903738070694 0.009241029206555933 -31.940955834790845 -14.679117526689646
1922.3837017018068 17.517230838229274 0.0004316661572259366 3.2848639343297688 0.12859179574855273 0.034673970324669214 -31.940658022425055 -15.446190690659419
1092.1657225242113 17.33636234994337 0.0003603554874326547 4.465414830017231 0.23645242331022498 0.011433216428652472 -31.940355986447948 -14.726385775575753
1333.8740157911552 17.73297813655782 0.0004078288180012267 4.1641274670261605 0.3336194194589658 0.039646358796587094 -31.93896767819979 -15.701743246236067
1504.0047748092002 17.775130330786098 0.00041758137708613346 2.8846305471863136 0.22990733274833852 0.025173120829060154 -31.938812403911037 -15.087894202872228
1617.5983833982536 17.437436430602332 0.00036706863352813703 3.727345499632907 0.10336803253776572 0.004744027892636764 -31.93852468334519 -14.588628973043313
1617.5983833982536 17.437436430602332 0.00036706863352813703 3.727345499632907 0.10336803253776572 0.004744027892636764 -31.93852468334519 -14.588628973043313
1812.9967214848348 18.71551507044059 0.0004111885550678423 3.5963578205970386 0.22798940887050834 0.03920524363664851 -31.9379014516295 -15.676240253421925
2082.8427154614446 19.700090224216268 0.00046394382408175723 3.288282759460232 0.08737267054365316 0.04044721353410792 -31.937803311612456 -15.749775267367824
1334.4312978821567 18.813629621536272 0.000386987195040149 3.913476232163408 0.38195154660898867 0.04741562214798537 -31.937427778628916 -16.308630625115374
1410.8946437673292 17.64440636134048 0.0003132567281344636 4.576515107718581 0.23238319398409757 0.0058709925704684114 -31.937378641545656 -14.610548482121132
2111.382875307527 18.346190257054012 0.00037069902833997983 4.323385951200809 -0.03494916554657174 0.020865848661476265 -31.93707045528889 -14.959922239078006
1702.7902459801003 18.31730690350672 0.00043447657203627544 3.4588097815827332 0.24241801406531427 0.04343029642025288 -31.936960090885037 -15.95223377534626
2176.5186737587865 19.99864242884002 0.0004953238595416593 3.0953023435251374 0.054904933201041284 0.054821066992653135 -31.936655937570315 -17.89642406772819
1509.0904296434637 18.365457769931147 0.00036297540389929257 3.5005381931471895 0.28305319952591224 0.027518725708666394 -31.936461001940998 -15.165148012069427
1553.7531177142287 15.982551319776881 0.00032914756283622116 4.862378331264598 0.1813903835409113 0.006282611435681477 -31.93636646492197 -14.618675811802756
2260.7514092462357 19.57224649989702 0.00035016397269197906 4.386450357219612 -0.10834131771593347 0.01312260029818501 -31.936331058135515 -14.764400643694016
1920.0990478173735 19.524549177087806 0.00048412511438973517 3.1384074001690383 0.08894969611253778 0.04700918650249613 -31.936273768205766 -16.265890622939345
2047.1178317602264 18.50929122302822 0.00036846535838761386 4.179504137495227 -0.08375654574267771 0.00879285843655912 -31.935883270456603 -14.66972310414745
2047.1178317602264 18.50929122302822 0.00036846535838761386 4.179504137495227 -0.08375654574267771 0.00879285843655912 -31.935883270456603 -14.66972310414745
1391.4305024790585 18.183942341921693 0.00042448163848262695 1.933131581331197 0.18198993190712498 0.023982589227927356 -31.935753640896735 -15.050854238349425
1679.2585174493095 18.750379747949694 0.00041118291315565304 2.7914889300680903 0.08362375593310656 0.013346180423318633 -31.935125679053847 -14.769541733721642
1679.2585174493095 18.750379747949694 0.00041118291315565304 2.7914889300680903 0.08362375593310656 0.013346180423318633 -31.935125679053847 -14.769541733721642
1683.7697275099513 19.040505075158613 0.00037074785661184346 3.103614727625983 0.17223008932583916 0.015779102898939867 -31.93492329539511 -14.82726368572542
1390.0339205637845 18.636270889142835 0.000404556040697203 4.304770466836889 0.34921526947389847 0.051995244814779455 -31.9348811204343 -16.98595189694418
1245.632264490498 16.621186727008535 0.00037942740943500684 4.342363271497668 0.24649323673892853 0.021699000733017604 -31.934038603163668 -14.98343151869309
1174.6677668123455 17.556296392099526 0.00039897766651433793 3.317783660101677 0.24046430678218467 0.019331750551706942 -31.933860646597765 -14.91802895237556
1465.154554612243 19.11055452595037 0.0004297756173928533 2.2612985292394487 0.24519128096612663 0.03147910631809896 -31.93369542625604 -15.310876959094854
1465.154554612243 19.11055452595037 0.0004297756173928533 2.2612985292394487 0.24519128096612663 0.03147910631809896 -31.93369542625604 -15.310876959094854
1474.037253665284 19.363886884990585 0.0004405698588455678 2.8663216635789857 0.24246981898429276 0.03787639696618368 -31.932211352017895 -15.603123960111542
1474.037253665284 19.363886884990585 0.0004405698588455678 2.8663216635789857 0.24246981898429276 0.03787639696618368 -31.932211352017895 -15.603123960111542
1667.4482879396232 17.688196944915852 0.0003769521424653004 3.4130124198423157 0.11905014748336773 0.008425573868970623 -31.93158444665952 -14.662089455157616
2038.1379488797725 19.405171615279095 0.0003867278157718732 3.36431627330885 0.07745077964654401 0.01577372243275948 -31.931475348864446 -14.827132284757765
2072.4450817235106 19.781174018865258 0.0004152395762704355 3.6281676507557457 0.056493573608885295 0.023383567612634784 -31.93140834466937 -15.032723692394766
1385.2654167140372 18.180845722568108 0.00040525967129305054 3.625036626624997 0.35827274538595966 0.03827410378729329 -31.931168188741253 -15.62445171290501
1283.1369354149372 16.73140894059769 0.0003744536240411412 4.853263292367217 0.36338794003321007 0.03180360323221618 -31.93068225430754 -15.323814587697251
1444.5369602667208 18.345644470757847 0.0003799798606656155 2.4029492544458755 0.21458592018809597 0.011345492368121667 -31.930415587061532 -14.724450713345567
1213.4110037463804 18.342979646822087 0.00041756175191012487 3.0263223569979054 0.2311530848518446 0.03640030592625475 -31.930399022510297 -15.52771977057104
1126.939842736789 17.129430830083706 0.0003900485347922705 3.8061181158888626 0.3900312465612402 0.04245632951741048 -31.930388901672075 -15.881524734016494
1347.644769688939 16.524846007367096 0.00040254057008780385 3.929298361385534 0.25656118819752993 0.02929819937307175 -31.9301214172185 -15.228014593388384
1084.649123883519 17.31310166361439 0.00034057244500645094 3.8632251856688846 0.33564606907412986 0.004421764192457502 -31.929636178812487 -14.582448267877485
1084.649123883519 17.31310166361439 0.00034057244500645094 3.8632251856688846 0.33564606907412986 0.004421764192457502 -31.929636178812487 -14.582448267877485
1107.555639256407 16.818317751755764 0.0003508135419621661 4.847429208351425 0.4446395218799891 0.04019836285547669 -31.929351525784007 -15.734601667119648
1279.980286165449 16.71880280812173 0.00036122340923632824 4.938804831248181 0.29456375772125565 0.03270550027644362 -31.929218307727513 -15.360677838834473
1279.980286165449 16.71880280812173 0.00036122340923632824 4.938804831248181 0.29456375772125565 0.03270550027644362 -31.929218307727513 -15.360677838834473
1164.6058700860592 18.451218331138456 0.0003554946785863336 4.772602104506836 0.2549725519527283 0.01971244667293215 -31.928997643264978 -14.92826246622974
1397.7595275837643 16.909410725210286 0.00035678643054915226 4.636530553055614 0.4062840713858965 0.03649677112786111 -31.928492828719367 -15.532477665357192
1073.5029852487826 18.506536137161767 0.00034397514397721345 3.3946505191938403 0.2135501021045999 0.0021905655296952215 -31.92843501476172 -14.540672883178093
1930.3067009459285 19.662014117751163 0.0005070713061740543 1.8110997683269892 0.07031380298101297 0.04641553267193594 -31.928040988955804 -16.206572981459505
1930.3067009459285 19.662014117751163 0.0005070713061740543 1.8110997683269892 0.07031380298101297 0.04641553267193594 -31.928040988955804 -16.206572981459505
1247.9384779438842 16.786177792901896 0.00032379697380585263 4.072609469579241 0.31609668135013247 0.005648377074190635 -31.927998845741786 -14.606180352734894
1441.3042070424353 16.184258712335726 0.00040568428031033106 4.5652259666216395 0.28067026809909745 0.03705434644929004 -31.927744213486875 -15.56043122850257
1319.3352530208251 17.386557551099386 0.00038541203821882103 4.178528934603991 0.18503985781318544 0.02505051690868584 -31.927566932166926 -15.08401574146288
1992.5179437536574 18.497365342668324 0.00043772288230525726 3.4718606128644804 0.13724378065553655 0.04668133739782502 -31.927226179104096 -16.232698019703424
1992.0570508875692 19.271499458784362 0.00037811447691655836 3.1836363426544736 0.05109670045707848 0.020042330757051276 -31.926876151373428 -14.937215587395148
1836.4699525988715 19.366331816670105 0.0004725438200380623 1.734034434713008 0.07965156692695174 0.03402496749780207 -31.926853183091882 -15.417181483109982
1970.9202105837758 19.34631302106328 0.000400073135465731 4.492012670912681 0.14517677569087128 0.036207615210125804 -31.926480722195706 -15.518283042869188
1471.408916066162 16.712439382554415 0.00039428263184183306 4.191495787622797 0.2482420312287994 0.03878808149403545 -31.92606317968788 -15.652706156767145
1471.408916066162 16.712439382554415 0.00039428263184183306 4.191495787622797 0.2482420312287994 0.03878808149403545 -31.92606317968788 -15.652706156767145
1101.504587463083 18.136179878226308 0.000348544572654035 4.706159838891358 0.3218133197536476 0.02775860385621605 -31.92593355055366 -15.173395636834936
2111.9094548987355 19.147416276436232 0.00039889146442766344 4.606324567977966 0.03288947684985144 0.03757870231215585 -31.92548763282819 -15.587452029438456
1146.6262455817368 18.207347280702535 0.00031520082795276805 4.005260136464209 0.2606261456014516 0.0016615809282648347 -31.925423123089928 -14.531019323473497
953.0445033709483 17.726471014379136 0.00030793423436808527 4.42428064250695 0.3788634949838223 0.0015977451577892734 -31.925385667664884 -14.52986064650047
1392.9033620640814 18.615258528367463 0.00037726503340056535 2.8880671213336173 0.3201278211996176 0.02679975334501005 -31.92440374338163 -15.140827713745978
1273.2502198266852 19.275533949629775 0.0003999964639836841 3.686876913503278 0.32947436992431023 0.044086307299757224 -31.924249460420782 -16.00284301886369
1108.9541497673226 17.631720656876936 0.0003993130599617706 3.6626339054256576 0.3032931217993804 0.032460318712937246 -31.924222145137893 -15.350521282312364
1794.162872732518 18.180323770813473 0.0003764259635856703 4.198049132617056 0.11384666086057704 0.011676215168104109 -31.923924354136552 -14.731765600996116
1217.0317125547028 18.27797552242953 0.00038125174699838246 4.403416148376479 0.24657957136920094 0.024282987290101768 -31.923390715046718 -15.06007163882088
1072.852400896289 16.4401275088942 0.00033399530580477274 3.860732961245235 0.35119580582481025 0.010357716139190178 -31.92327946588798 -14.702916443222968
1618.0790907324563 19.303828563904688 0.00045278186782625815 2.1498000049496477 0.1794542218361863 0.03911921302962641 -31.92321994364285 -15.671341317123966
1981.2842341533346 18.64901200902785 0.00039430309360826094 3.0312596449336713 0.05327248239348237 0.009663137401868863 -31.923047715086824 -14.688047075178103
1833.6903976657845 19.21722697222136 0.0004178507784938472 3.4301970387468135 0.07361122853325108 0.03641534644723154 -31.922960279894042 -15.528460117088162
1978.5813976781794 18.955131928960427 0.00044917797198526944 2.795302762438366 0.030228139449892555 0.041627553361630966 -31.92286666360176 -15.825058981772312
1738.4894669622267 18.90889213112891 0.00045803411585017034 2.437559605108377 0.09298679853639491 0.034261378362788183 -31.922567110187515 -15.427651423338828
1996.2588708706114 19.069093538621928 0.0004432685693263904 3.0730918463590324 0.12346693696880684 0.03178612696678921 -31.92254708849231 -15.323113531393656
1996.2588708706114 19.069093538621928 0.0004432685693263904 3.0730918463590324 0.12346693696880684 0.03178612696678921 -31.92254708849231 -15.323113531393656
1911.639266226685 19.483563793918258 0.0003958210721685386 2.4676831368713685 -0.08616513304329643 0.005089348877456855 -31.922540983527487 -14.595294569770518
1428.7414136231002 18.133496852383658 0.00039295496766942933 2.6427108206547176 0.06871301571828314 0.0031018691195963577 -31.921701413230675 -14.557525205787591
1496.4275716538216 18.133135511420562 0.0003319564252613099 4.5044002307232205 0.18910810239085873 0.01466868002215089 -31.921663115337267 -14.800504557324835
1779.17329347773 18.75447719560207 0.0004144314221033999 2.921639855498878 0.12078014888119304 0.01709729783803882 -31.921436459804625 -14.859988221578458
1334.3030146873234 18.862874246270316 0.0003694635880011806 4.272358725453984 0.17739101771375554 0.013922276438240505 -31.92140499617966 -14.782911806666558
1463.495352432828 17.394599465762695 0.00034624895899154076 3.2198412405564945 0.21028330898104242 0.0021938676861644633 -31.9211808159141 -14.540733438620935
2052.5848399835163 18.24293622211249 0.000437539072978279 3.885365797282148 0.14005144666032443 0.03999114921357428 -31.92107673900216 -15.722140215559147
1420.8048530819858 19.46149043768022 0.0003670553762883586 3.962496675140887 0.1673331129853246 0.02118251381152766 -31.920707656330077 -14.968792677940382
1797.844376493552 18.3680880915878 0.00036488799894994354 4.324976516079648 0.04561880234931737 0.005582830597988563 -31.920370998651745 -14.604897836876383
1303.734844698265 17.534698771419556 0.0003673012485166487 2.6025937396855525 0.23087283893102373 0.011002026441566108 -31.92016509481339 -14.716910193070888
1397.7164296865922 18.641664907221262 0.0003773662112266852 4.60789103619677 0.33874396907126125 0.04348966315776872 -31.920126096573135 -15.956709777278993
1743.3886825576478 19.125937837612675 0.00040586316514877314 3.9299562573498843 0.19467409801345603 0.031518168503607585 -31.91992421933083 -15.312425527981935
1397.9687120617043 18.408004911852757 0.0004364397083793404 2.8322261144564367 0.17294801305658347 0.02722972135453638 -31.919159931701174 -15.155300810493642
1942.1926956839816 18.925166422875535 0.0005022155335934264 2.832716618293319 0.18199616141753194 0.056529752923804424 -31.91902735448759 -20.181490335945163
1249.3610382707454 19.266350191189964 0.0004026385980533246 3.279192931520141 0.19344444272169636 0.022504278639330844 -31.918678994932648 -15.00669190598758
1970.8735956408902 19.692279091655237 0.0003972577273980833 3.018536508221679 0.08371728178972859 0.028223276398587408 -31.918281361326574 -15.189568411612298
1217.1543331252344 19.111854501438025 0.000360974124694851 3.3017323808442036 0.14644325850484252 0.004398245463517185 -31.91814142814332 -14.58199869363059
1384.3396832463905 17.732879656817374 0.0003631562780772802 3.672318448538384 0.2765026739910673 0.030415758870355806 -31.917846230987898 -15.269617570001376
1103.658787782718 17.78945602637409 0.00030571601841809863 4.687518231301919 0.4180697798382855 0.010857315466646183 -31.91775463624113 -14.713750125515482
1384.7042119503765 17.24718911779015 0.00040659100604109973 3.98939380801772 0.41472147197042764 0.05148519404823321 -31.917485763041974 -16.883506748557455
1184.600814331196 16.980383757605004 0.00037129699397776627 3.3851190370628395 0.3779563447002112 0.03338528388893328 -31.91728237959598 -15.389389374313154
1193.4412241018258 17.572908167011263 0.0003707243462340142 3.303343782394693 0.3835926528120217 0.037079543157642156 -31.916985970649595 -15.561713086569025
1277.3370733384916 18.53376587503716 0.0004357859399104958 2.6980177347780865 0.3870262662849815 0.051872748351346525 -31.916947134905843 -16.960373634920327
1995.2041075692634 18.990591601312687 0.0004374836907534752 3.182443666591144 0.16078743103197224 0.04378312877903055 -31.916288991336604 -15.979135017680733
1520.9405225354285 17.626244172658616 0.0003657488311147251 4.596672678926183 0.3056521322932131 0.03813432356373997 -31.915902700260006 -15.616903793705596
1983.280882813662 18.825883134358698 0.0004122371699065301 3.173513863214721 -0.05352097597158956 0.021871006768990005 -31.91586415150083 -14.988354660150069
1959.1128793034316 18.203994462527803 0.00039095074333637313 3.20166373111401 0.015933108010034225 0.020184593454475784 -31.91387562788853 -14.941101502217656
1839.7983350984703 19.258033776138596 0.00047116149367418497 2.8469703604997507 0.20857141213502262 0.04660434324853137 -31.91377128931437 -16.225060054540393
1304.5114144586405 16.282133560306107 0.00039222687194078273 4.039276599737583 0.2809380710711933 0.031187137689166165 -31.913710340306327 -15.299377576974983
1789.2145778986485 17.84324981521972 0.00039739921940048193 4.26665606319092 0.11977267840275874 0.02877317954098156 -31.913659113850645 -15.209051788348297
1894.4006453048232 18.732039978955 0.00039157106553684126 2.400312325159696 -0.028325423053684684 0.003949271642527364 -31.91326524456612 -14.573454828591473
1533.5086849324982 19.297727805588124 0.0004148110711075579 3.11791834047402 0.07451522875474825 0.021456371226439994 -31.91324747275967 -14.976527949518537
1701.1480618299076 19.260482693741466 0.00045247653264002133 2.299702152905411 0.18408846694151104 0.0353405662585697 -31.91313506185427 -15.476889070097888
1701.1480618299076 19.260482693741466 0.00045247653264002133 2.299702152905411 0.18408846694151104 0.0353405662585697 -31.91313506185427 -15.476889070097888
1531.5263045688591 19.150962366697783 0.0004072990421208038 3.3940360476667113 0.07771352466368087 0.020368306737506444 -31.912907762039318 -14.94614208758578
1823.7845479180571 17.59983265898292 0.0003792323510994273 3.8797426741268985 0.04416732202467655 0.013712050134084216 -31.91284534838972 -14.77801212253886
1121.2464859026127 16.164039744260002 0.0003247768554712921 4.34786941014462 0.36294665720598007 0.012467685716321961 -31.911937467815306 -14.74949161664103
2024.213566497963 19.281715118648712 0.0003982786805809715 2.277186384059604 -0.051595450888682115 0.009405856883602938 -31.911915552079556 -14.682594914731041
1391.9143894421024 15.50243923715199 0.000366987792568072 4.574032251336719 0.2545014197923966 0.01496606144244872 -31.911847093481114 -14.807600984314446
1034.9631333083203 18.484358410554634 0.00033742417303411396 4.61502558185941 0.2940805568644864 0.0075684352230830435 -31.911565774886984 -14.644498132117233
1342.5297354401787 17.674190881029396 0.0003629239846402159 3.792012967565576 0.1909827953128279 0.021344815298293265 -31.911565064996623 -14.973369757598922
1342.5297354401787 17.674190881029396 0.0003629239846402159 3.792012967565576 0.1909827953128279 0.021344815298293265 -31.911565064996623 -14.973369757598922
2198.4285623613896 19.650208156220998 0.0003854779593679211 3.086198399297629 -0.02975655499686114 0.01742612778709415 -31.911547981033976 -14.868321173242151
1437.0157537400362 18.67409735950806 0.0004458141885296484 2.189516661406701 0.3012300227068969 0.04536195916039168 -31.91138359166758 -16.109254645382062
1972.3153973854264 19.879940893228536 0.0003808130669619733 3.049104463962312 -0.09909836603073652 0.009596460043586117 -31.91125909230399 -14.686631225695761
2078.9644991295054 19.842449102479364 0.00046721861796252207 3.6324261558965727 0.10220021319998152 0.04816709291022697 -31.91083860846163 -16.39281286521113
1397.0242904784216 17.71478632445102 0.0004014600835809678 2.881129991566623 0.36134427227801724 0.04122082340695355 -31.91045817342787 -15.798472288649357
1197.9201209897437 18.305223404223376 0.00037980137744286736 3.164658923126778 0.39906750833375515 0.03201861304405095 -31.909791382344327 -15.332480117576965
2093.0217436778494 17.19270256666617 0.0003743375830894347 4.909717753222694 0.0012265775150701597 0.0228527446488149 -31.90957549109825 -15.016927499591008
2160.6215037245975 19.31199163463088 0.0004032500908451647 3.2003185195345356 -0.015727218168067547 0.029094838128662787 -31.908670228188285 -15.220626811491508
1893.8354958380796 18.72373224038234 0.0004424965300621305 2.2858698790383816 0.01820086801712184 0.029281264151969074 -31.908627118117955 -15.2273972768466
1706.1119856814905 19.450027294794133 0.0004169020252006607 2.147720881953166 0.08665728953221075 0.021227906237729258 -31.908454884391602 -14.97007068523858
2000.8088912139174 19.867069777312246 0.0004463602150874754 2.2479807325521852 0.0843891251204173 0.03632673295257048 -31.908107299166325 -15.524106131398984
1708.3827458154406 18.576066203498684 0.0003824973381862223 2.800493534082907 0.14995116262588026 0.012235503492540881 -31.908083039268664 -14.744258945737743
2189.9175541801583 19.312916547206235 0.0004709731758361714 3.7883327290853472 0.037597398138749294 0.049779469648662436 -31.90800645598498 -16.601615163725814
1497.8192635156556 19.281118761098902 0.0004661407646293551 2.349594262405926 0.2448547778032819 0.04939424139682283 -31.90762840901394 -16.547621953698734
1206.4807972190417 17.029078005014426 0.00038080046443462887 4.773758830530358 0.4106794250023449 0.04363765386260835 -31.90714837676648 -15.967955660227092
1800.7202126905484 19.128536851153385 0.0004041969935044664 2.8484799379458137 -0.02664586054821566 0.011106588786777396 -31.906885231951996 -14.719199761733869
1588.0140331654554 19.485913864645006 0.00038307711154259835 3.648501264194584 0.13073106444061589 0.02607409498225619 -31.906607695692685 -15.116866706685455
1523.9947541656143 19.751716005798265 0.00037015150677204895 3.408496490056441 0.09032389434929866 0.0045573537908703875 -31.906590924666716 -14.585044091226498
1667.5466310310458 18.983194026115214 0.00043122537634559155 2.3184626549226364 0.07208234779174927 0.021568177951835233 -31.906570053376317 -14.979703281206127
1667.5466310310458 18.983194026115214 0.00043122537634559155 2.3184626549226364 0.07208234779174927 0.021568177951835233 -31.906570053376317 -14.979703281206127
1514.996543864256 17.66881776548893 0.0004290182663504279 3.7967220504029164 0.3195685253500684 0.04668116754394418 -31.906562749642532 -16.232681105507055
1439.0271182947806 17.544390526522584 0.0004073672159184251 2.707282611186038 0.1235160793347998 0.015200745453636375 -31.906363985214377 -14.813237030821366
2084.841187895479 18.568753696662164 0.00044646870223692437 3.375958388796045 0.09291865283360912 0.04544427831614512 -31.906254295043404 -16.116526543981465
1870.4497272582348 18.412284350131813 0.0003690311825081826 3.107647439304664 0.029502911222623385 0.010252295718962398 -31.90589843717448 -14.700645347927875
1537.3571362937046 17.87268585620579 0.00036451023977450344 4.989462713528166 0.2728699350510635 0.03694967278161293 -31.905802531753842 -15.555123579439954
1529.592981633772 19.466371613340144 0.00041774384276065243 2.508598278238204 0.17732601132770598 0.03461777447758301 -31.905598778842737 -15.443645295853827
1811.8012813077282 19.395025027408217 0.0003862038747156982 2.28386875472495 0.040710322449302505 0.004022031455827823 -31.904897597135584 -14.574834483704983
1547.205463033007 17.924327911083708 0.00033235084805415124 3.8656174261687184 0.18840765760350908 0.0064696612710479886 -31.904864569299342 -14.62239101400056
1383.5866440344491 17.429234558549794 0.0003869197433531494 4.563621432453923 0.21315453751697477 0.021904187889391434 -31.904186878200615 -14.989307162324295
1535.0640271751706 18.547252363593152 0.00036833287457571683 4.390106123996096 0.19531339583536478 0.013622735285290077 -31.904109558626974 -14.77593773139229
1440.1448497197953 18.71288659030813 0.0003731630336466471 3.631752777361628 0.32311519515747056 0.02585088756516507 -31.903613826786096 -15.109610457642287
1417.492170004788 18.20368294083194 0.00035195708747546043 4.724438544466947 0.10382657381937699 0.006354007878238681 -31.903586674150556 -14.620092266680865
1653.6291852867357 17.796879169129227 0.000373672382151116 4.794153552215333 0.1968613959231642 0.02868128714327156 -31.903521403842767 -15.205769457933801
941.5337957950189 17.433940932994567 0.00032648970435743946 4.05814963021712 0.3587143604028864 0.005264958103954714 -31.903494515764486 -14.598701405466866
1518.659601478782 17.742610711086186 0.0003416122518827257 4.7857810593247 0.22084693706633496 0.00541066745791226 -31.903307891243188 -14.601537017996366
1431.487406319609 18.304312960388813 0.0003582459374725992 4.908870574436104 0.13872737086237508 0.011833090864928574 -31.902948910173084 -14.735254158437138
1628.5100245574326 18.925949591675 0.00036655887775341965 4.050267276186778 0.14180769091877587 0.008983751801695933 -31.902678570104797 -14.673713769345392
1979.9214827808944 16.502016207468124 0.0003715840827618074 4.729771174974452 0.10226508272908463 0.019837417562199908 -31.902477129462547 -14.931644777065017
1341.981137310111 17.138716089966465 0.00039800782546076054 4.088562382214359 0.24554344041959286 0.037566872476703296 -31.902417023064665 -15.586834301344823
1341.981137310111 17.138716089966465 0.00039800782546076054 4.088562382214359 0.24554344041959286 0.037566872476703296 -31.902417023064665 -15.586834301344823
1308.411736356675 18.00530145745239 0.00037049925736612824 3.567719515484548 0.09365312231003897 0.0037281632110917774 -31.90234699170083 -14.569273863827442
1898.6793914712214 18.767059198005548 0.00039692071401302767 2.318794764004548 -0.021615748835078108 0.008241812287042885 -31.90141319693582 -14.658291911563369
2148.5649460718414 18.63061540803845 0.0004281845347090326 3.346396277709701 0.05173031877153922 0.03585523449798367 -31.900845809201194 -15.501252759026576
1485.233501163464 16.558815370859435 0.0003705502457863424 4.639019435479312 0.12615279973524218 0.01530562888459318 -31.9000374103938 -14.815766162586327
1963.0455240477797 18.045198448930186 0.00044936245025356135 3.7472112494287657 0.07660761127942217 0.039567988961712874 -31.899940324037146 -15.697164536243488
1963.0455240477797 18.045198448930186 0.00044936245025356135 3.7472112494287657 0.07660761127942217 0.039567988961712874 -31.899940324037146 -15.697164536243488
2065.252402821166 18.97921814198908 0.00036027234107710923 3.519971217621121 -0.11542102681548022 0.0019343304485084601 -31.899709922713257 -14.53598515252116
2065.252402821166 18.97921814198908 0.00036027234107710923 3.519971217621121 -0.11542102681548022 0.0019343304485084601 -31.899709922713257 -14.53598515252116
1510.441935951527 18.056124817823537 0.0004189423539170242 2.3787572653852926 0.24641901266773936 0.034663679764439126 -31.899639225042797 -15.445724094167819
1503.0870936963329 17.346880374847032 0.0003600797656008506 3.148182558609939 0.21746849003665014 0.011817133778410776 -31.899624835265215 -14.734898752741595
1760.6061800490825 19.703615222228002 0.0004324455324349901 2.551365384369962 0.1680314918108311 0.03825002937951025 -31.899500337302293 -15.623147663745659
1902.8628312046374 19.826717534444292 0.00039414309076743644 3.040900904730613 -0.05506324321822176 0.004731670170501711 -31.899169115725904 -14.588391258223368
1153.9937409848653 18.404090460676656 0.0003334074131225495 3.686932911285462 0.3338873433821321 0.006679970027967481 -31.89905620703783 -14.626584737701418
1279.891145365222 19.31212199654815 0.0004115602528061424 2.8974419922365344 0.17998107353681114 0.02129354326560752 -31.898951086345996 -14.971921565150712
1943.9007251990413 19.973092575956393 0.0004550387199164655 3.0776387967189773 0.14984126372992757 0.05178840877782293 -31.89880902001827 -16.943135594213423
1783.5809177114284 18.053443523006216 0.0004174735341358492 3.455964740195455 0.1450266687895052 0.03585155784747633 -31.89854480672623 -15.501076589405496
1183.1783505955002 18.329816737776902 0.0003601925470680748 3.4362663584037474 0.33417063754135257 0.014452946498558987 -31.89850376998769 -14.79538783404649
1044.539672019968 16.681489209248014 0.000333140436474964 3.7497609957999387 0.33234068540212647 0.008770592949950947 -31.897999611052363 -14.66925867494078
2098.985776510695 17.59892867550058 0.00038573203717564897 4.275460546969438 0.029728894707301223 0.025162171044387113 -31.897758685744627 -15.087547204199595
1785.2826776041254 19.735056206540364 0.00042128206630505437 1.9969733810335768 0.03316115792211782 0.01510271745312499 -31.89748704475326 -14.810878978204967
2024.1535875111897 19.896763593348176 0.0004065662380106535 3.1572567917319656 -0.0692905575184875 0.025023222271824436 -31.89739043869758 -15.083154344275425
1563.088345436134 19.6275147314595 0.00037536213859715926 3.564864367098073 0.21419314921905008 0.020112432578556456 -31.897100090347465 -14.939128536094083
2072.6325278768536 19.369252995183153 0.0004402588243761688 3.535011790525518 0.12417999774354849 0.04652438451778048 -31.897078228524826 -16.2171892687633
1300.3395067771298 17.925571489621966 0.0004285486924141026 2.8395972633879074 0.3892791055753866 0.04873381379502491 -31.89670793608547 -16.461343055814
1420.1751831279728 14.895370274980223 0.0003301604367075692 4.975665972213143 0.2671113312778526 0.004145273097923357 -31.89612424428118 -14.577175715162229
2060.9916136509114 19.793498997384667 0.0003987788878888573 3.1973352127789916 -0.09981043256928479 0.019683937038597422 -31.896022291752665 -14.927492458941913
2275.3024887520223 19.557326125416388 0.00041675204946793555 4.009663549308332 -0.06313221307636135 0.03472001080246877 -31.89572921267979 -15.44828093669416
1325.0418790439642 17.717079064403443 0.00040664559684160594 4.352279189410771 0.34159576264468683 0.05173518768626343 -31.895328707029606 -16.93240877203896
1488.8731924415772 17.06698167778957 0.0003603249356494236 4.993565302775005 0.16634734337422785 0.02412409979604245 -31.89532498800582 -15.05518575957881
1105.932352037746 17.66110353570336 0.000377466791663413 2.727835440219356 0.2841457254237466 0.012881442160825762 -31.894991549734407 -14.758884828014507
2098.4613909963723 18.973966026168185 0.0004639268493614494 4.020885191512413 0.09797916290063191 0.04965541846373439 -31.894895143262772 -16.583908023213578
