luminosity_distance timeshift log10_Menv log10_Renv log10_Ee Ebv log_likelihood log_prior
31.079211430703783 -8.151793416809113 -1.0266000393498786 13.816154118749058 48.559174916347395 0.05353352922684132 -0.5596999916150281 -12.291686679217957
208.27393222663233 -5.827719766261691 -0.5281586654737495 14.21105184568326 50.57698070610148 0.007044774181978494 -0.5593808927030739 -9.54607540750423
30.378918525563634 -6.506666162951937 -1.0883434356975616 13.67592909694681 48.57187023563358 0.054719310054696636 -0.5585409649132018 -12.756487706493271
30.378918525563634 -6.506666162951937 -1.0883434356975616 13.67592909694681 48.57187023563358 0.054719310054696636 -0.5585409649132018 -12.756487706493271
88.8207932813968 -10.322867513362407 -0.5038308105514928 13.935619158025235 49.70958687375877 0.047250812967975654 -0.5576135708195495 -11.203253054569231
50.291056923113395 -8.276463975499702 -0.8731858821938916 13.973423639751582 48.77351560280675 0.033818963314460965 -0.5572839619899728 -10.320320906166444
50.291056923113395 -8.276463975499702 -0.8731858821938916 13.973423639751582 48.77351560280675 0.033818963314460965 -0.5572839619899728 -10.320320906166444
46.241715004069015 -10.839720851081331 -0.6128764716104286 13.749124376611773 49.39500617069679 0.046188075303457476 -0.5571457650730335 -11.09692062526868
96.42007015201703 -7.2052063280365175 -0.5199389283471368 13.788279315780052 49.94209171952348 0.04152170091051649 -0.5560167793121367 -10.730245610383593
37.312050251368845 -10.024941668700649 -0.7502411455215131 13.693605982781058 48.78380047705938 0.050796885350179496 -0.5555487952174345 -11.672222453909805
117.82961405869395 -4.82366738256782 -0.6899866687478114 13.814472502468858 50.10456403163615 0.02669476705079548 -0.5553368665388277 -10.049499584821689
117.82961405869395 -4.82366738256782 -0.6899866687478114 13.814472502468858 50.10456403163615 0.02669476705079548 -0.5553368665388277 -10.049499584821689
154.181246613204 -5.398944487002893 -0.6576535930566091 14.167892175475075 50.14108497036514 0.028560132578706893 -0.5551895287312992 -10.113632514872016
31.892610874281335 -8.218527228786332 -0.8270993301708859 13.538632786422358 48.639996442994004 0.03333453486169699 -0.5547280298188956 -10.299391427270029
31.892610874281335 -8.218527228786332 -0.8270993301708859 13.538632786422358 48.639996442994004 0.03333453486169699 -0.5547280298188956 -10.299391427270029
144.42419995149487 -4.741169153201675 -0.6211667020639243 13.87336647785911 50.288237917532065 0.03994529743780958 -0.5537120859812631 -10.631577840814733
61.088030159188186 -7.085921635839082 -0.737061025244262 13.65961039593813 49.589512672872914 0.030356653642655548 -0.5531095751527904 -10.179547600893018
100.32298642255698 -9.592453919841994 -0.508245950464412 14.14009218202008 49.70652213782544 0.04383584606542754 -0.5528623956729919 -10.895391460339926
31.23545094921833 -5.861465300691776 -0.9045124288388663 13.340127146269168 48.808193585743574 0.0217750303732287 -0.5527825831306904 -9.89777885400893
66.44143687827042 -7.6280866371502505 -0.510163772542033 13.441018138281839 49.66705266218343 0.010302153033290583 -0.5516149938411087 -9.613893002264364
66.44143687827042 -7.6280866371502505 -0.510163772542033 13.441018138281839 49.66705266218343 0.010302153033290583 -0.5516149938411087 -9.613893002264364
48.662495216590564 -14.097822027946492 -0.5624484760260245 13.995232872880571 49.02982428711725 0.05261013940628598 -0.5512022374473392 -12.03744698490474
48.662495216590564 -14.097822027946492 -0.5624484760260245 13.995232872880571 49.02982428711725 0.05261013940628598 -0.5512022374473392 -12.03744698490474
31.9886870228512 -14.256267979519757 -0.6811768019242893 13.874019445172134 48.650750486434916 0.0345716486943095 -0.5499413265035928 -10.35373506606844
31.9886870228512 -14.256267979519757 -0.6811768019242893 13.874019445172134 48.650750486434916 0.0345716486943095 -0.5499413265035928 -10.35373506606844
49.01579565645425 -6.822897188723495 -0.9456066434616798 14.045107323466532 48.875934166736776 0.046213750495258915 -0.5498881074995254 -11.099360670561055
32.335026843714815 -12.705556176133168 -0.6448154707135016 13.620401705793434 48.835425877840244 0.0004117055095794171 -0.5498323189976024 -9.420747816488669
95.58102225074114 -4.808522393092165 -0.6854923640004095 13.706909421506595 49.94432232651336 0.0451781453327445 -0.5496051457710378 -11.005379513215912
95.58102225074114 -4.808522393092165 -0.6854923640004095 13.706909421506595 49.94432232651336 0.0451781453327445 -0.5496051457710378 -11.005379513215912
109.57448960455709 -7.0018622994862305 -0.5747800860761854 13.968168439095258 49.95723821671455 0.014935446179862614 -0.5496010613878786 -9.71904229118094
109.57448960455709 -7.0018622994862305 -0.5747800860761854 13.968168439095258 49.95723821671455 0.014935446179862614 -0.5496010613878786 -9.71904229118094
78.03574889825875 -3.662693521536095 -0.5950973443566628 13.002850106474403 50.25815628317066 0.05181299137840866 -0.5490782655819086 -11.86030359625873
95.4827800764869 -8.023487294210724 -0.7027636279196854 14.271386221359736 49.40915459200873 0.03386789804179684 -0.5484547838931393 -10.322459670800159
39.50844907047123 -17.899382148815143 -0.5950124614332164 14.268944785037267 48.93207771316929 0.041453477457689555 -0.5484125590146837 -10.725767750581914
32.235507740122166 -12.963615487276076 -0.8361853133850234 14.006745260545902 48.58707884276133 0.014564876532513192 -0.5483988416076719 -9.71021350943729
32.235507740122166 -12.963615487276076 -0.8361853133850234 14.006745260545902 48.58707884276133 0.014564876532513192 -0.5483988416076719 -9.71021350943729
92.24085674029949 -6.351968173900669 -0.5630043464936203 13.493753942977614 50.181733359720695 0.00729188266038164 -0.5473265138734205 -9.551061966293402
92.24085674029949 -6.351968173900669 -0.5630043464936203 13.493753942977614 50.181733359720695 0.00729188266038164 -0.5473265138734205 -9.551061966293402
46.7156977683813 -6.183107314679837 -0.5662569528009188 12.948104961025972 49.72654346590391 0.0198823031709907 -0.546569498792622 -9.845036604458365
46.7156977683813 -6.183107314679837 -0.5662569528009188 12.948104961025972 49.72654346590391 0.0198823031709907 -0.546569498792622 -9.845036604458365
31.074905300111308 -8.194613756090245 -0.6971835703795157 13.227997500875665 49.06335008440615 0.010234051677338625 -0.546216382778191 -9.612427045612353
68.43782741057588 -4.762877576721497 -0.7091413945422996 13.395870258899153 49.656939110655635 0.01816559626115389 -0.5457141267674875 -9.799492007412672
68.43782741057588 -4.762877576721497 -0.7091413945422996 13.395870258899153 49.656939110655635 0.01816559626115389 -0.5457141267674875 -9.799492007412672
43.27373427132059 -14.9300453741653 -0.5929561306336099 14.105021666705973 49.13718043560256 0.04945220008826731 -0.5455586914197357 -11.46773561994478
39.87554693000573 -3.7897881184627877 -0.9459566317292797 13.202543361724315 49.165873267788676 0.03322990687587983 -0.5450890172476066 -10.294927982147303
92.77647888076086 -5.216860949130979 -0.6650479422665183 13.519396128377405 50.04023939922773 0.0074481943368587674 -0.5444965644400175 -9.554229166760676
131.6323929551733 -6.026164146826023 -0.5990286992327671 13.911116778116426 50.05052554234278 0.01455283057358787 -0.5438564711388248 -9.709927819764776
131.6323929551733 -6.026164146826023 -0.5990286992327671 13.911116778116426 50.05052554234278 0.01455283057358787 -0.5438564711388248 -9.709927819764776
72.27456697933597 -10.334474494240908 -0.5982247628889444 14.02731947282978 49.30414834770205 0.043976018024820075 -0.5433401906361297 -10.90632762862003
57.07841731825638 -13.434717830012069 -0.5081095144189395 13.888201915476037 49.42782345437283 0.03129409602004906 -0.5432068866215702 -10.215749080923398
37.26473083293106 -9.23727657685027 -0.8009573359910918 13.756304363807782 48.71105825111398 0.002574939114717739 -0.5428871885449178 -9.459920538478324
114.54616046178334 -9.646613673113208 -0.541361690058211 14.2522467874767 49.66151624000468 0.013604256422016651 -0.5426034792402714 -9.687683295455093
114.54616046178334 -9.646613673113208 -0.541361690058211 14.2522467874767 49.66151624000468 0.013604256422016651 -0.5426034792402714 -9.687683295455093
60.2000051945732 -3.8162569901003778 -0.7529113031689293 13.156615429612739 49.791853107899925 0.02789369508861601 -0.5411104635040761 -10.090244746601961
73.92211373035569 -8.201862313635953 -0.6802727074115668 13.984897627834616 49.701943761677455 0.03192783994735278 -0.5410022743726032 -10.240986740842171
73.92211373035569 -8.201862313635953 -0.6802727074115668 13.984897627834616 49.701943761677455 0.03192783994735278 -0.5410022743726032 -10.240986740842171
76.10621176164379 -7.948421530702216 -0.6062653574251933 13.838806929255014 49.74256346181589 0.02958292374047032 -0.5409524907431825 -10.150624944602102
47.085584491893506 -9.811394320562457 -0.5526920657344553 13.529196413296892 49.481004164712814 0.0504244329651838 -0.5405217725042544 -11.61127251334092
40.43722018573269 -11.075196954802255 -0.7079801201199395 13.863040344232177 49.09517917135426 0.03454744452887379 -0.5404820726713102 -10.352643007285529
39.16504569506837 -10.341291212675241 -0.7504362535454382 13.843881246258935 48.904894008868176 0.026279236491517304 -0.5398212076850977 -10.03575661557192
81.27138132728787 -10.249697756288565 -0.6314722712265437 14.208908357148331 49.25332109474097 0.004985996546645942 -0.5387716207457468 -9.505469146945494
81.27138132728787 -10.249697756288565 -0.6314722712265437 14.208908357148331 49.25332109474097 0.004985996546645942 -0.5387716207457468 -9.505469146945494
68.59925922789732 -5.213015064794771 -0.7135211590337244 13.477664190918434 49.77874993481978 0.01747877367642116 -0.5386725026279985 -9.781835966501406
68.59925922789732 -5.213015064794771 -0.7135211590337244 13.477664190918434 49.77874993481978 0.01747877367642116 -0.5386725026279985 -9.781835966501406
80.40845376159005 -5.45043106240723 -0.548221724042138 13.240727923451015 50.260855512939614 0.01719191492818452 -0.5371168024478631 -9.774553036926104
62.89269151711436 -6.935856186418661 -0.9261309413173573 14.177590587190831 49.20067723860201 0.04587799428403306 -0.5370971114372901 -11.06791278245149
62.89269151711436 -6.935856186418661 -0.9261309413173573 14.177590587190831 49.20067723860201 0.04587799428403306 -0.5370971114372901 -11.06791278245149
37.468628451269176 -12.271483751770091 -0.7819151061705184 14.111449134746254 48.908505393173925 0.04784900693715621 -0.5360451587703625 -11.268485570524332
58.47303932834977 -4.865211267898161 -0.6658338307535924 13.207201348465233 49.76403350861658 0.024627246129172473 -0.5357506381051216 -9.98291461350877
31.036947747332253 -13.20720977312838 -0.7475606715078953 13.89689401639859 48.457561814025354 0.021759615544496833 -0.5355320709624447 -9.897337876196438
31.036947747332253 -13.20720977312838 -0.7475606715078953 13.89689401639859 48.457561814025354 0.021759615544496833 -0.5355320709624447 -9.897337876196438
45.753349771468336 -10.445759052298886 -0.5624698076467133 13.528552960245788 49.29647768204677 0.04178892488590846 -0.5350222855163573 -10.747980575639774
31.29999491445811 -6.701849689545202 -0.9855782101033047 13.607533396939179 48.430710461820496 0.015060751374365064 -0.5348176607462297 -9.722045396203931
53.79595785290233 -7.989472949431104 -0.6970207692372726 13.586862844789934 49.263564239202545 0.0402569758661307 -0.534174780836042 -10.650329116406404
53.79595785290233 -7.989472949431104 -0.6970207692372726 13.586862844789934 49.263564239202545 0.0402569758661307 -0.534174780836042 -10.650329116406404
48.17182662465926 -4.704693306145444 -0.9129093936733764 13.392453866922533 49.18922506420172 0.03868000148472909 -0.5333162877853282 -10.558872332671047
80.63628318643181 -12.57637191255894 -0.5854128531102429 14.265821910222831 49.413620819064256 0.028180343283211114 -0.5331772218621778 -10.100237333583493
80.63628318643181 -12.57637191255894 -0.5854128531102429 14.265821910222831 49.413620819064256 0.028180343283211114 -0.5331772218621778 -10.100237333583493
123.5943232372532 -6.1459878313097285 -0.6831447310532174 14.124794534547965 49.83873684717466 0.035947999022842556 -0.5326037997952041 -10.417882155949801
123.5943232372532 -6.1459878313097285 -0.6831447310532174 14.124794534547965 49.83873684717466 0.035947999022842556 -0.5326037997952041 -10.417882155949801
33.66138260217985 -10.142354929896324 -0.996534679315118 14.085190217835653 48.52241300505566 0.0006009398636984654 -0.532475434322548 -9.424113959585627
61.88828942584202 -13.294849902351999 -0.5569607935363781 14.161098285981133 49.53809895664987 0.0477821948273101 -0.5317094830966332 -11.260985080863883
74.60978342740448 -4.957624988515054 -0.6736209858559192 13.319934047143013 49.9135092995195 0.049417527609124774 -0.5315483159030171 -11.462978448150983
74.53623433297408 -5.221107841498842 -0.7442848558576879 13.638664706571802 49.65896521951174 0.009452691275052468 -0.5314288190872376 -9.595759405335496
156.5954840372976 -5.934596591979016 -0.5372237355143893 14.06961901610686 50.285744354742555 0.040245166328205746 -0.5311062902416384 -10.649612181976314
55.16218994779938 -4.936905306261192 -0.9537156423693736 13.767432756491807 49.14042897626207 0.019075928168299502 -0.5310735916931436 -9.823384751915135
55.16218994779938 -4.936905306261192 -0.9537156423693736 13.767432756491807 49.14042897626207 0.019075928168299502 -0.5310735916931436 -9.823384751915135
103.92494085454229 -4.289388798295157 -0.6140697829243487 13.463911854426577 50.16229510763894 0.03813815522034843 -0.5305326708011128 -10.529284149758054
49.194773884325954 -8.779276490620209 -0.5332040978127564 13.329806889187722 49.72506490821721 0.03090781377573475 -0.5302545045407699 -10.200672829304049
30.239124723103913 -5.313628152988073 -0.8826477163435811 13.137042198386691 48.86585266572411 0.03851306203466013 -0.5297906606142349 -10.549662735162691
111.9521975234907 -9.419890811676279 -0.5911025142626888 14.243230971932611 49.62890496641818 0.013392057509606023 -0.5297684043837207 -9.682774135748847
111.9521975234907 -9.419890811676279 -0.5911025142626888 14.243230971932611 49.62890496641818 0.013392057509606023 -0.5297684043837207 -9.682774135748847
44.325490601239416 -6.050916332014186 -0.6587615451859937 13.18088792669207 49.40541718528357 0.0488909691618727 -0.5295274422942211 -11.39338346619837
27.740051178037714 -3.8269683250629356 -1.0408798736138858 13.115031133893929 48.778726703183345 0.055937573788952547 -0.5294268001166871 -13.692741956442456
27.740051178037714 -3.8269683250629356 -1.0408798736138858 13.115031133893929 48.778726703183345 0.055937573788952547 -0.5294268001166871 -13.692741956442456
44.76034459664502 -5.054537158990385 -1.046827961024626 13.834890224196172 48.87216470179092 0.04514645236520011 -0.5283736048181488 -11.002638152777047
47.45007687847261 -18.573266388821068 -0.5434523596978736 14.272374812300603 48.971843727274354 0.01218316752567661 -0.5282347112634798 -9.655257436599468
47.45007687847261 -18.573266388821068 -0.5434523596978736 14.272374812300603 48.971843727274354 0.01218316752567661 -0.5282347112634798 -9.655257436599468
62.492909054578234 -11.317908052243062 -0.6171134548594956 14.109968008984936 49.20286348968737 0.01491294956069641 -0.5278242059468744 -9.718504083522188
62.492909054578234 -11.317908052243062 -0.6171134548594956 14.109968008984936 49.20286348968737 0.01491294956069641 -0.5278242059468744 -9.718504083522188
113.04850789560658 -4.952867609860107 -0.636657889852796 13.720738243467585 50.04065111977377 0.03625052625469596 -0.527666344503578 -10.43255106046508
52.73850007053246 -4.355962845643198 -0.5251402331098239 12.737736604550868 50.075140857645465 0.027513640940095726 -0.5275746740833333 -10.077148128911332
52.73850007053246 -4.355962845643198 -0.5251402331098239 12.737736604550868 50.075140857645465 0.027513640940095726 -0.5275746740833333 -10.077148128911332
42.64238380948309 -10.81926173525353 -0.7727003517008013 14.071586463582875 48.829138455167254 0.050974581389926776 -0.5274543788888142 -11.702664671256443
77.30739894391041 -10.60404262503156 -0.5907832748271756 14.195256588303934 49.57031412696544 0.024409902600165505 -0.5266729929465734 -9.97616578818632
77.62980851111377 -4.559281057118135 -0.5185454548008058 13.004903162435022 50.2617290279412 0.05631560569812639 -0.5257967387428577 -14.348782703146654
77.62980851111377 -4.559281057118135 -0.5185454548008058 13.004903162435022 50.2617290279412 0.05631560569812639 -0.5257967387428577 -14.348782703146654
51.21746099881304 -5.039679864909253 -0.7752684570692244 13.373590764622012 49.352885919408855 0.05033717789691916 -0.5256919008610037 -11.597515172227936
51.21746099881304 -5.039679864909253 -0.7752684570692244 13.373590764622012 49.352885919408855 0.05033717789691916 -0.5256919008610037 -11.597515172227936
165.41201565503266 -5.621842260922481 -0.6066643865639871 14.100030818759281 50.272265534676905 0.017407507535874615 -0.5254114093100948 -9.78002166421015
165.41201565503266 -5.621842260922481 -0.6066643865639871 14.100030818759281 50.272265534676905 0.017407507535874615 -0.5254114093100948 -9.78002166421015
109.45098757308627 -6.903506814212285 -0.5887858632840757 13.774119484501275 49.947367810215276 0.0021983502638086103 -0.5251913250404591 -9.452989856742322
23.106273761526733 -6.657745357906396 -0.9728322852160894 13.277615065807387 48.591037616694265 0.0017968808931882678 -0.5251342264409369 -9.445653797551639
35.617012262172885 -12.97011610245535 -0.7768846260813588 14.066307899253772 48.84901353322077 0.024146073433045062 -0.5251293747607761 -9.96803425052973
35.617012262172885 -12.97011610245535 -0.7768846260813588 14.066307899253772 48.84901353322077 0.024146073433045062 -0.5251293747607761 -9.96803425052973
123.3628361025939 -6.440729559384895 -0.5698146072886983 13.7823933858384 50.16032171221935 0.01614444396260758 -0.5250218442249369 -9.748400836103112
88.62579016139381 -4.784274785534613 -0.7554033121972511 13.711830161182977 49.718321336084486 0.008733740424967211 -0.5243324764442967 -9.580664662712856
88.62579016139381 -4.784274785534613 -0.7554033121972511 13.711830161182977 49.718321336084486 0.008733740424967211 -0.5243324764442967 -9.580664662712856
113.22162293096191 -8.96239429762495 -0.506487845839799 14.131728167796743 49.99355835630499 0.005633105663749191 -0.524049178620895 -9.518055607577715
133.09775850494793 -5.498995816226888 -0.5504811427746538 13.796458971098822 50.43095601941496 0.03422731442111461 -0.5236713255478224 -10.338310265542162
27.88461088058938 -4.762021949303577 -1.0089290753691982 13.272398399439975 48.65470317118548 0.05402212653681243 -0.5234782496231309 -12.457947037177027
178.81040185653805 -7.061044102922878 -0.5364819755260062 14.255125097345685 50.39899536031843 0.020566815519073713 -0.5229594238759772 -9.863791542445753
54.98407855459677 -4.884880594863716 -0.835125192698085 13.457819721443602 49.26638872647245 0.0003422572642268431 -0.5224523441634394 -9.419515292277534
54.98407855459677 -4.884880594863716 -0.835125192698085 13.457819721443602 49.26638872647245 0.0003422572642268431 -0.5224523441634394 -9.419515292277534
182.00438288202346 -6.8875096646073075 -0.5021017084950783 14.271198291473368 50.316469379616024 0.009552188085507944 -0.5223779693137729 -9.597866456271825
89.57330939845781 -6.598487592367107 -0.5079720644479733 13.342848394552629 50.15062904909612 0.0002929308350144878 -0.522373664884026 -9.418640799272687
89.57330939845781 -6.598487592367107 -0.5079720644479733 13.342848394552629 50.15062904909612 0.0002929308350144878 -0.522373664884026 -9.418640799272687
32.75682442191703 -17.09783431412859 -0.6881184972585888 14.194670118704977 48.50326805582682 0.016143286623240223 -0.5222588709352866 -9.748372315790622
30.179294319724825 -4.837672004072374 -1.010095034807298 13.334148639249463 48.8057133766803 0.043818357605654765 -0.5222259966810928 -10.894035370370874
37.35019861011879 -8.532114667819869 -0.6986750356979642 13.37371928930698 49.29661024578986 0.034199951193222146 -0.5220193475395992 -10.337094646515059
37.35019861011879 -8.532114667819869 -0.6986750356979642 13.37371928930698 49.29661024578986 0.034199951193222146 -0.5220193475395992 -10.337094646515059
52.95168814212183 -8.404940678147838 -0.6570739384621648 13.698579094135393 49.376852691318774 0.04872662442680956 -0.521697674676341 -11.372617821642258
52.95168814212183 -8.404940678147838 -0.6570739384621648 13.698579094135393 49.376852691318774 0.04872662442680956 -0.521697674676341 -11.372617821642258
86.91449575965463 -7.400605675337761 -0.7317426141767519 13.993247585254046 49.6628359229593 0.001450083438350514 -0.5215804422374017 -9.439359796109853
86.91449575965463 -7.400605675337761 -0.7317426141767519 13.993247585254046 49.6628359229593 0.001450083438350514 -0.5215804422374017 -9.439359796109853
92.25831371209668 -5.2257888442937706 -0.6388783954884069 13.452443237361065 50.020627636767514 0.01828491487339255 -0.521382296204021 -9.802591348642414
128.80698236922635 -6.621763491714521 -0.6451974801963165 14.166740227920924 50.103317636035186 0.010468195290406077 -0.5207586080670384 -9.617476278020224
43.567263249557165 -6.818666893950287 -0.9224126182366226 13.831844898788486 48.724808970957646 0.025317337257185785 -0.5207472638296584 -10.004649903541033
43.567263249557165 -6.818666893950287 -0.9224126182366226 13.831844898788486 48.724808970957646 0.025317337257185785 -0.5207472638296584 -10.004649903541033
79.77888053195336 -5.390162825706351 -0.6890650659734322 13.501771615024929 49.937342597320296 0.03698947582324555 -0.5205059114735621 -10.469312749638613
78.64762385029707 -10.202428703066193 -0.5164418131001733 13.911451121857283 49.94280508042318 0.026118811408697526 -0.5200765801002678 -10.030500955157656
78.64762385029707 -10.202428703066193 -0.5164418131001733 13.911451121857283 49.94280508042318 0.026118811408697526 -0.5200765801002678 -10.030500955157656
35.40887438338398 -5.175830581652697 -0.8333975282002727 13.202115480236452 49.1512970119697 0.05089479410835316 -0.5199816890526885 -11.688881063535263
34.54577069523933 -14.304944308004888 -0.7812915327681924 14.167583046143864 48.69070399147383 0.04769965726291712 -0.5196103207398974 -11.251796223212542
34.54577069523933 -14.304944308004888 -0.7812915327681924 14.167583046143864 48.69070399147383 0.04769965726291712 -0.5196103207398974 -11.251796223212542
36.503521272276025 -4.385550328745239 -0.9033941975206419 13.193498214147032 49.053776777995296 0.0473415458449843 -0.5188501583133245 -11.212877750524456
89.0270854192811 -4.576682638496578 -0.5111906294400291 13.11942807151052 50.22649604083176 0.009527585708913423 -0.5183822551424562 -9.597345036700165
52.304337049663815 -14.415039179500202 -0.5280127738530648 14.074691188506494 49.35611163966789 0.025386278888308154 -0.5182478361243694 -10.006847489995463
39.8305144735622 -11.84667664395759 -0.6276974607870405 13.695132824352862 49.10480946190727 0.05594761973480495 -0.5177889529258298 -13.705609251642588
39.8305144735622 -11.84667664395759 -0.6276974607870405 13.695132824352862 49.10480946190727 0.05594761973480495 -0.5177889529258298 -13.705609251642588
51.07557282382096 -8.072057651547201 -0.7603902471445572 13.81057019886517 49.037617810582184 0.009122928632201594 -0.5177822021400846 -9.588807570835394
86.45689150960989 -5.358296412670992 -0.5135508844136206 13.348989153887771 50.122511217307114 0.033406206183197056 -0.5175931401325718 -10.3024604746772
84.20234114402737 -7.718659914402721 -0.6329876866046275 13.87436018530498 49.89310451515362 0.0066348520635056436 -0.5174052908669367 -9.53785777672872
76.17962801540986 -10.078594639165502 -0.5930127907557619 13.88722183316262 49.607181453269476 0.00474237819404624 -0.51721865151751 -9.500771446018152
76.17962801540986 -10.078594639165502 -0.5930127907557619 13.88722183316262 49.607181453269476 0.00474237819404624 -0.51721865151751 -9.500771446018152
38.80865620900765 -11.394404551470679 -0.7062493860844271 13.784574494376685 49.11871709443705 0.006428305212514897 -0.5171472755589224 -9.53374261664992
38.80865620900765 -11.394404551470679 -0.7062493860844271 13.784574494376685 49.11871709443705 0.006428305212514897 -0.5171472755589224 -9.53374261664992
68.33802546535479 -4.400684777729367 -0.7580563365049116 13.35716322557359 49.83477947660093 0.04845465278538753 -0.516817655514807 -11.33917297973726
45.08856959822443 -7.33158985710433 -0.6919076023784814 13.317797169061969 49.40303272237989 0.051987213601666214 -0.5164430708976417 -11.896428933946273
114.90284753660974 -9.43140910088292 -0.5223336155270574 14.128105848567724 49.779837619146186 0.02787599754198058 -0.5164041641389864 -10.08963106871995
109.71830021058774 -5.281532734271739 -0.7693137912432322 14.101082734780773 49.80761814005766 0.027000271974950547 -0.514315910564062 -10.059725498518585
109.71830021058774 -5.281532734271739 -0.7693137912432322 14.101082734780773 49.80761814005766 0.027000271974950547 -0.514315910564062 -10.059725498518585
93.27525483575336 -5.946827576500905 -0.6701745425997412 13.727063765084512 49.725753998145144 0.00808641379951592 -0.5142241875613204 -9.567265934515923
45.93768592160049 -17.63270128590415 -0.5213291490369633 14.148041359893712 49.01541717936303 0.03035322964564999 -0.5136938067503816 -10.179417748610982
34.76016471206384 -3.950108016212024 -0.8424089310161532 12.922026541025154 49.34127069989651 0.03763980673265614 -0.5136419646967418 -10.502823068619646
34.76016471206384 -3.950108016212024 -0.8424089310161532 12.922026541025154 49.34127069989651 0.03763980673265614 -0.5136419646967418 -10.502823068619646
61.82171921413937 -8.01798675085356 -0.7260810924240204 13.821219578482047 49.55001241678158 0.03180776750424275 -0.5121185584051567 -10.236155919098701
61.82171921413937 -8.01798675085356 -0.7260810924240204 13.821219578482047 49.55001241678158 0.03180776750424275 -0.5121185584051567 -10.236155919098701
42.9262416501549 -5.955378053606438 -1.0714375210591616 13.979479023758854 48.56131967164854 0.00462032641621384 -0.5118813728342798 -9.498426189167313
78.23574580729276 -6.328156053503712 -0.5360510106754777 13.47874982256476 49.995512713889084 0.04475542037024833 -0.5114885803175685 -10.969419119014908
78.23574580729276 -6.328156053503712 -0.5360510106754777 13.47874982256476 49.995512713889084 0.04475542037024833 -0.5114885803175685 -10.969419119014908
200.13492695452143 -5.4432985080603125 -0.5087736067775064 14.059217963174287 50.64904243916297 0.05304040590213776 -0.5108985912957192 -12.147938632069904
30.02895296699343 -6.928294421144056 -0.9146907653025231 13.404950167431593 48.919265260631356 0.05351556903178755 -0.5100109499948894 -12.286071986182483
55.55663941836641 -3.910292436667799 -0.8991796422187547 13.420431030648652 49.40089621161361 0.04707708262518156 -0.5098844726858031 -11.18507877343843
50.74030905112822 -5.67931850043216 -0.9406892530571341 13.753125069740284 48.89616402763074 0.004196488283776061 -0.5091265975492557 -9.49032447881569
146.95620312388945 -5.474727016352734 -0.5054921252471695 13.777372249761477 50.34507984257144 0.03649772321627541 -0.5089651274224971 -10.444698947706314
146.95620312388945 -5.474727016352734 -0.5054921252471695 13.777372249761477 50.34507984257144 0.03649772321627541 -0.5089651274224971 -10.444698947706314
112.6096034652016 -6.267652500081407 -0.6339499061967035 14.060303301863836 49.898785446833635 0.05401092836136831 -0.5088689987367615 -12.453810000968524
47.877561037576456 -5.96323820832724 -0.6930568253237175 13.310726731486836 49.361053496333284 0.04409544086723881 -0.5085973775930367 -10.915740252150481
103.07167437985342 -6.026101979616222 -0.5292215062287408 13.647710968300057 50.143153563026765 0.02774006024023995 -0.5080441534283344 -10.084929838276086
103.07167437985342 -6.026101979616222 -0.5292215062287408 13.647710968300057 50.143153563026765 0.02774006024023995 -0.5080441534283344 -10.084929838276086
34.37128821652873 -4.748724950395065 -0.9532283540717268 13.288625131827718 48.87922247253392 0.0022180637940587304 -0.5076974049518103 -9.453351472472242
110.33109855509765 -7.721015074394224 -0.6009323076975005 14.18418055257389 50.067787842121845 0.05474181093609252 -0.5071265849649279 -12.767779017664418
45.72096252642014 -6.809337711116012 -0.7314654162516564 13.303928424001686 49.30159985383281 0.02490531686637932 -0.5060623013321195 -9.991616054879259
91.8822804171759 -4.643020716733247 -0.6209160584088742 13.484227103289872 50.02045991947832 0.052564275966324826 -0.5060616018903945 -12.02635839297199
124.9128452164929 -5.005082697441264 -0.6279896681858851 13.778415335206615 50.15478189232863 0.052971966738335874 -0.5058789277254435 -12.129526411547024
124.9128452164929 -5.005082697441264 -0.6279896681858851 13.778415335206615 50.15478189232863 0.052971966738335874 -0.5058789277254435 -12.129526411547024
48.27174160801687 -8.167596122703856 -0.8372321208108029 13.804271413808944 48.82523302665489 0.00384636236601269 -0.5058165709749608 -9.483680940495859
72.69268305256995 -9.597890182974105 -0.5389305462238251 13.84726714089991 49.87009310555917 0.03076627943543872 -0.5042037468214184 -10.195205276353715
138.62774220485818 -6.548788949667188 -0.6344871282337464 14.14159314781325 50.081265643685065 0.03822107266751684 -0.50348932844478 -10.533755612202551
44.2605264296108 -7.657964794653207 -0.5219169597000131 13.09826233662122 49.66127679645857 0.03144740054167559 -0.5031929943494025 -10.2217959962058
46.29864840659005 -12.009121663090689 -0.5487096368145811 13.740437377502996 49.17293581571999 0.041891818054917124 -0.5029787229067122 -10.754894086349497
92.80664998914483 -5.4186403313640845 -0.5033652166590699 13.367344316271922 50.11892020579781 0.04120449923889208 -0.5021846500847866 -10.709594051730711
92.80664998914483 -5.4186403313640845 -0.5033652166590699 13.367344316271922 50.11892020579781 0.04120449923889208 -0.5021846500847866 -10.709594051730711
54.799749401560156 -8.537563534090395 -0.6171256029387913 13.657587410093322 49.302389830774224 0.053228812171645934 -0.5021286467705908 -12.200450073423895
120.31210898193181 -6.036061879865777 -0.567264977932714 13.805228044332058 50.33607197717284 0.049598473985568894 -0.5021232958259695 -11.488057768130151
