luminosity_distance timeshift log10_Menv log10_Renv log10_Ee Ebv log_likelihood log_prior
10.444732919999339 -0.25604043860063186 -0.5001154839272611 14.299782613420085 48.40073981797895 0.001649173269198113 -3127.4847134258125 -9.442968218170133
10.324924118247417 -0.2586338297665378 -0.5001286750181045 14.299742314345444 48.400709991937056 0.001283563491722061 -3127.484641749903 -9.436351657674955
10.324924118247417 -0.2586338297665378 -0.5001286750181045 14.299742314345444 48.400709991937056 0.001283563491722061 -3127.484641749903 -9.436351657674955
10.319335313104354 -0.2585510940672755 -0.5001303206517812 14.299521226131244 48.40058348137259 0.0013688062300725396 -3127.4836507710706 -9.437890414516893
10.319335313104354 -0.2585510940672755 -0.5001303206517812 14.299521226131244 48.40058348137259 0.0013688062300725396 -3127.4836507710706 -9.437890414516893
10.343969023344433 -0.2573957131254474 -0.5001279962928475 14.29952999975294 48.40065207310301 0.0013322735193249272 -3127.4836034940977 -9.437230655385804
10.344413367785853 -0.2573985771663665 -0.5001255537282341 14.299482088637486 48.400624987298315 0.0013765773628061546 -3127.4835313778262 -9.438030812735581
10.398215217589106 -0.2576963196779758 -0.500149726189871 14.299763493011358 48.400718130499875 0.0010475071815250953 -3127.483067279392 -9.43210280989203
10.267847059050807 -0.2599972848378762 -0.5001166325608911 14.299641190769634 48.40062708327951 0.0013903556869026108 -3127.48161699103 -9.438279789155432
10.40639794212358 -0.2571345156516678 -0.5001367263741342 14.299728134739523 48.400747416756246 0.0011215918589994143 -3127.4809772314543 -9.433434339290862
10.427474699234246 -0.2559561294787436 -0.5001235992789501 14.299785682954827 48.40083186413285 0.0012540831261572476 -3127.4808780967674 -9.435820044260067
10.437773883657167 -0.25483685779735765 -0.5001254998528617 14.29973861857707 48.4008448982825 0.0012944350370153695 -3127.4803440466753 -9.436547773380768
10.437773883657167 -0.25483685779735765 -0.5001254998528617 14.29973861857707 48.4008448982825 0.0012944350370153695 -3127.4803440466753 -9.436547773380768
10.32356010368824 -0.25822786532268793 -0.5001310156707203 14.2995299836305 48.400597377211824 0.0013804481301335411 -3127.4794415321703 -9.43810075183114
10.427562944614259 -0.2551926028692897 -0.5001409383465297 14.299646126891483 48.400786706749976 0.0011052612422730232 -3127.47923945358 -9.433140675533284
10.388728623985479 -0.2560661946448981 -0.5001367654523556 14.299621138128217 48.40074325144224 0.0012046535777692905 -3127.479000256937 -9.43492932499705
10.340853744411843 -0.256621803875948 -0.5001239265792836 14.29938786656773 48.40064947060731 0.0012857711363401917 -3127.4783545403784 -9.436391479056248
10.419946259978417 -0.2557962957606996 -0.5001228243674509 14.299751761104705 48.40083518203122 0.001238834943406148 -3127.4779669492214 -9.43554518774461
10.41952991384511 -0.25556269047198654 -0.5001408316839819 14.299640670254783 48.40077487199401 0.0010860731381965288 -3127.476348604618 -9.432795737439102
10.428503985403259 -0.2553643685526481 -0.5001400660216712 14.29982747959475 48.40086264649207 0.001127928756488689 -3127.4757474177177 -9.433548315174042
10.323169298029665 -0.2573266739755411 -0.500127386350419 14.299413893905516 48.400619979380544 0.0012989793622297664 -3127.473400546656 -9.436629761493549
10.323169298029665 -0.2573266739755411 -0.500127386350419 14.299413893905516 48.400619979380544 0.0012989793622297664 -3127.473400546656 -9.436629761493549
10.291904724399929 -0.256250265261567 -0.5001103389438887 14.299153040681881 48.40056099185729 0.0015416933540041977 -3127.473075322907 -9.441018571411561
10.291904724399929 -0.256250265261567 -0.5001103389438887 14.299153040681881 48.40056099185729 0.0015416933540041977 -3127.473075322907 -9.441018571411561
10.348556422405958 -0.25717847582277287 -0.5001304019223435 14.299422988121055 48.400587229227256 0.0013845411975215729 -3127.472703851491 -9.438174712884468
10.36284937758078 -0.2575604995635459 -0.5001364637965348 14.299535434106861 48.40060067243462 0.0013574034314563692 -3127.4726273235656 -9.437684439991504
10.389726678273059 -0.2566724346338205 -0.5001423553409422 14.299636722916041 48.40068838006652 0.0012499491455537492 -3127.471648882389 -9.435745519620317
10.399803631990553 -0.2565259143589529 -0.5001383848805978 14.299655415021736 48.4007571626251 0.001063253563469207 -3127.471234763932 -9.432385672448493
10.317308531281212 -0.25764550609680015 -0.5001231488046832 14.299384766274708 48.400592230850435 0.0013507265894398724 -3127.471157875741 -9.43756385250435
10.317308531281212 -0.25764550609680015 -0.5001231488046832 14.299384766274708 48.400592230850435 0.0013507265894398724 -3127.471157875741 -9.43756385250435
10.349025588885981 -0.2588007139587063 -0.5001346236009687 14.29968258703322 48.40068375863705 0.0010977805127729615 -3127.4707924121444 -9.433006182823263
10.305194529096566 -0.2595188546410334 -0.5001279693785665 14.299644868029366 48.400604232885655 0.0013734762030575478 -3127.4700737569065 -9.437974782850743
10.30719689496518 -0.2578656039672822 -0.5001172166339902 14.299444272601718 48.40062961653816 0.0013656271327077525 -3127.4696843614774 -9.437832984606022
10.420987776267209 -0.2546624559330297 -0.5001427620116545 14.299548663434656 48.40077506534913 0.001065928256944377 -3127.46885422515 -9.43243372766721
10.435702896590216 -0.25599322809466685 -0.5001341048060435 14.299727484836522 48.40077161028172 0.0012117987994246507 -3127.468467652627 -9.435058032674423
10.363232502596388 -0.2523493365635865 -0.5001663392392103 14.29871801297918 48.400411301417215 0.0012505784412043459 -3127.468408726006 -9.435756863783407
10.401783184196388 -0.25485645585197503 -0.5001369523839309 14.299566678127356 48.40080013492113 0.0010853081938150882 -3127.4659485962593 -9.432781988757089
10.403113195349214 -0.2558316468487831 -0.5001093838743828 14.299603738185027 48.40075085361755 0.0014909298962818226 -3127.4653162182067 -9.440099060606565
10.314877634175792 -0.25836061538953814 -0.5001138563440702 14.299499342579775 48.40063243387633 0.0013798385540700635 -3127.465097984239 -9.438089737360093
10.332409343183262 -0.2578696883423248 -0.500125500880808 14.299436580032468 48.400613129583846 0.0012525754336574254 -3127.4646510829557 -9.435792863943794
10.332409343183262 -0.2578696883423248 -0.500125500880808 14.299436580032468 48.400613129583846 0.0012525754336574254 -3127.4646510829557 -9.435792863943794
10.399597722530919 -0.25691741358206954 -0.500130342450785 14.29967558310088 48.40073874760901 0.0011925187397831857 -3127.464328333315 -9.434710776751938
10.394170553207916 -0.25650553211789173 -0.500149388097118 14.299662822027292 48.400737906323435 0.001033516168112332 -3127.464131178956 -9.431851547280072
10.326781169720107 -0.2572906777334083 -0.5001339642788124 14.299444313724646 48.40059996302964 0.0013528230709104546 -3127.4623459385334 -9.43760171456178
10.326781169720107 -0.2572906777334083 -0.5001339642788124 14.299444313724646 48.40059996302964 0.0013528230709104546 -3127.4623459385334 -9.43760171456178
10.359706104091835 -0.25887240460044936 -0.5001361991841703 14.299711837983708 48.40068150721379 0.001100214234943331 -3127.4621050139103 -9.43304993564714
10.359706104091835 -0.25887240460044936 -0.5001361991841703 14.299711837983708 48.40068150721379 0.001100214234943331 -3127.4621050139103 -9.43304993564714
10.364302161245629 -0.2571956670922617 -0.5001330688986836 14.299440697847848 48.400591569002856 0.0013205924458867962 -3127.4617589771456 -9.437019793920667
10.32602495056187 -0.25751002984913995 -0.5001275306287223 14.299447585593025 48.400618049957934 0.0013202565062494355 -3127.4599148114667 -9.437013730347665
10.40959466032093 -0.25594025739237836 -0.5001384854874021 14.299619634442049 48.40075746999316 0.0010833847885189853 -3127.45640317588 -9.432747419382405
10.36299848848905 -0.25403386716925525 -0.5001678558179112 14.298918415063287 48.4004121272634 0.001256565752983574 -3127.4560685858423 -9.43586480206679
10.339012777030092 -0.2581218877936564 -0.5001278752313187 14.299509212451024 48.40061164211184 0.0012990875021965723 -3127.4559852721077 -9.436631712622374
10.324739236563262 -0.2574725384619079 -0.5001283420110713 14.299430058260366 48.40061854355038 0.0012821323380859033 -3127.455200194855 -9.436325843445667
10.460788651372741 -0.25600872216299564 -0.500126453137148 14.29988534191572 48.400779615879316 0.0014994714038428134 -3127.454995604369 -9.440253719215548
10.460788651372741 -0.25600872216299564 -0.500126453137148 14.29988534191572 48.400779615879316 0.0014994714038428134 -3127.454995604369 -9.440253719215548
10.434089591514695 -0.25512969954638365 -0.5001460415113759 14.299741730199658 48.40079832579124 0.0011675196663467162 -3127.454300554391 -9.434260694322141
10.434089591514695 -0.25512969954638365 -0.5001460415113759 14.299741730199658 48.40079832579124 0.0011675196663467162 -3127.454300554391 -9.434260694322141
10.42498385983905 -0.256508591452949 -0.5001242138235621 14.299664678190105 48.40068115792554 0.0014908425699587961 -3127.454041197566 -9.440097479537586
10.434378692410851 -0.2568503014281376 -0.5001311646806849 14.299733388406096 48.400671733955065 0.001474821808831317 -3127.453482777192 -9.43980746119449
10.30818657022421 -0.2585019673629212 -0.5001322786409091 14.299474876734337 48.40057444350648 0.0013111818622586102 -3127.453239391022 -9.43684995064577
10.43355563138379 -0.25526059233726883 -0.500138740501009 14.299726136268994 48.40081706308681 0.0011263132209984265 -3127.4529893475265 -9.43351925680551
10.43355563138379 -0.25526059233726883 -0.500138740501009 14.299726136268994 48.40081706308681 0.0011263132209984265 -3127.4529893475265 -9.43351925680551
10.312339888947703 -0.2580704800115541 -0.500124276312915 14.299447137806748 48.40059078766921 0.00137701973392772 -3127.4525217599503 -9.438038805486183
10.312339888947703 -0.2580704800115541 -0.500124276312915 14.299447137806748 48.40059078766921 0.00137701973392772 -3127.4525217599503 -9.438038805486183
10.288303789584441 -0.25983796691978256 -0.5001212806312827 14.29953570306293 48.40055827519352 0.0013868589905433745 -3127.452504039967 -9.438216597448502
10.420975572057795 -0.2564037145778073 -0.5001409437100311 14.29971447175976 48.40075474067211 0.001116491489222171 -3127.451402636636 -9.433342613116533
10.420975572057795 -0.2564037145778073 -0.5001409437100311 14.29971447175976 48.40075474067211 0.001116491489222171 -3127.451402636636 -9.433342613116533
10.397878853432182 -0.2561713963868435 -0.5001422595148552 14.29960377282508 48.40070967625057 0.0011779621861527957 -3127.4513443974724 -9.434448676442258
10.347410483607147 -0.25772885800201806 -0.5001302581403195 14.299537965591366 48.400635327191424 0.001293557706413216 -3127.451149782825 -9.436531945472536
10.403983208271056 -0.256543273734664 -0.5001410056153549 14.299665157104277 48.400745722108866 0.0010723152545191027 -3127.4506458796573 -9.432548489809397
10.403983208271056 -0.256543273734664 -0.5001410056153549 14.299665157104277 48.400745722108866 0.0010723152545191027 -3127.4506458796573 -9.432548489809397
10.41282208865995 -0.25576106558036926 -0.500135084471247 14.299707538026183 48.40083196441859 0.001026789867609713 -3127.449702692208 -9.431730773077934
10.41282208865995 -0.25576106558036926 -0.500135084471247 14.299707538026183 48.40083196441859 0.001026789867609713 -3127.449702692208 -9.431730773077934
10.417447556116327 -0.2551065028680384 -0.500137188187307 14.299572154433026 48.400781027505566 0.00106563778907361 -3127.4494113790497 -9.432428508827682
10.417447556116327 -0.2551065028680384 -0.500137188187307 14.299572154433026 48.400781027505566 0.00106563778907361 -3127.4494113790497 -9.432428508827682
10.328419992359283 -0.25751855245029986 -0.5001166232076135 14.299561661799013 48.40069090076483 0.0013780445938424424 -3127.44898653177 -9.438057322875496
10.463499849287905 -0.25529919684039726 -0.5001249128768646 14.299833368392422 48.40078961665114 0.0015168892884390138 -3127.44814568552 -9.440569173958343
10.34519369911391 -0.2584783635467467 -0.5001475849608898 14.299781616763156 48.40070755233927 0.0011033219695393197 -3127.4475772538863 -9.433105808474126
10.34519369911391 -0.2584783635467467 -0.5001475849608898 14.299781616763156 48.40070755233927 0.0011033219695393197 -3127.4475772538863 -9.433105808474126
10.327019482531457 -0.2582826510863896 -0.5001366391884935 14.299555239950946 48.40058973841491 0.0013577254094765396 -3127.447543458793 -9.437690255461494
10.473545193315415 -0.2561468896508572 -0.5001305177961188 14.299891897356392 48.40075669551004 0.001478977011664494 -3127.4472958197575 -9.43988267332782
10.473545193315415 -0.2561468896508572 -0.5001305177961188 14.299891897356392 48.40075669551004 0.001478977011664494 -3127.4472958197575 -9.43988267332782
10.400855953371066 -0.255587405261835 -0.5001383995185341 14.299564025977228 48.400743048857336 0.0011293959647108876 -3127.4466178812627 -9.433574706336316
10.40904845577338 -0.25677059665006396 -0.5001369931576245 14.299719187614542 48.40075242048517 0.0011380636627051964 -3127.4465453942266 -9.433730629315635
10.3329078182966 -0.25847775955910635 -0.5001226418209049 14.299691100793659 48.40069748166882 0.0013105272761427533 -3127.4458897676927 -9.436838137674695
10.300939275212254 -0.25911362604814414 -0.5001300066547626 14.29953373862118 48.40057522458663 0.0013322928740197057 -3127.445220298006 -9.437231004804918
10.388999921512337 -0.2573375285362971 -0.5001389490430238 14.299643647857035 48.400700651365206 0.001104778541471235 -3127.445036570276 -9.433131996724214
10.316374759516421 -0.25772092648462674 -0.500115207502349 14.299451936795386 48.400628799086064 0.001411945438973592 -3127.44458262537 -9.438670043981434
10.316374759516421 -0.25772092648462674 -0.500115207502349 14.299451936795386 48.400628799086064 0.001411945438973592 -3127.44458262537 -9.438670043981434
10.401773591257783 -0.25652397895008505 -0.5001342267841867 14.299622763143844 48.400742846938044 0.0010931946575391941 -3127.443573443619 -9.432923744712848
10.448662507099677 -0.25536168444774887 -0.5001221683330924 14.299806106004361 48.40079346926331 0.0015143931450278677 -3127.443336959303 -9.440523960276945
10.408894163349776 -0.25668707452094 -0.5001362390343784 14.299696079056492 48.40075105425892 0.0011245290247855445 -3127.443184656392 -9.433487165745765
10.358400192972278 -0.25717164023165395 -0.5001310043278169 14.299433726660506 48.40057677430765 0.001405855598600048 -3127.4427788571993 -9.43855994903744
10.358400192972278 -0.25717164023165395 -0.5001310043278169 14.299433726660506 48.40057677430765 0.001405855598600048 -3127.4427788571993 -9.43855994903744
10.478237223689302 -0.2557229418617126 -0.5001201944605885 14.299882747308489 48.400782227573664 0.0015609685681674818 -3127.442446706047 -9.441367937219706
10.444660848977426 -0.25608231410803484 -0.5001175651367854 14.299816685010398 48.40075250929175 0.0016141035828500388 -3127.4416063034228 -9.44233164886823
