luminosity_distance KNphi inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior log10_mej
21.054825921367467 57.699457665750494 1.386132866716758 -2.4580896063009483 -2.1504328247529805 -0.6561269610429514 0.006168853626818583 -2.9422478444099047 -12.359152092539988 -0.6424303803894156
23.54352545286959 57.65070041336011 1.3440373894581377 -2.293316230133783 -2.1748584061803244 -0.6231795225438317 0.00599967705671111 -2.8416979452487845 -12.36459637597736 -0.6111546872263028
22.687910310494416 52.73049204019497 1.5232216450387726 -2.289381616756735 -2.2103262546555023 -0.6638797208578189 6.484170390189181e-05 -3.102102181427509 -12.229145811037608 -0.6517111580009535
23.232854572809085 60.223101380605605 1.3835780167453509 -2.0851506698013225 -2.1016728874627493 -0.6553253774555334 0.008952190109839928 -3.0746529054205953 -12.416262486948138 -0.6400574366914419
20.233217413673046 60.206244518145326 1.4506646486812609 -2.442371463574993 -2.143114607884224 -0.6669115458583459 0.010105444164133918 -3.0913368978698124 -12.430304424785168 -0.652641457303996
21.621165733733523 56.85125315619113 1.4007097020979624 -2.158251512772896 -2.1134048658500673 -0.6826961052920932 0.01114809364763853 -2.712851089868412 -12.460225978313229 -0.6668784281045227
22.146812121957122 53.7406660043257 1.4364435126127015 -2.1174608453009576 -2.1376782217527532 -0.6793494868176793 0.0014089214114439226 -3.087304879183393 -12.261074712457068 -0.6644899718149242
24.362992385682606 54.788375505857694 1.1640456417026492 -2.1520214224434895 -2.0948597399014957 -0.6366764343143072 0.030824537327185045 -3.1511281242935163 -13.095968983441276 -0.6218120267750197
20.745952006827757 55.40823292199362 1.3920719866571707 -2.430765864735662 -2.0563853009631257 -0.6204206594997634 0.024358643192602305 -3.201834358423398 -12.804044395884038 -0.6047898728138835
23.723183782424012 54.422838469697346 1.2777668621610527 -2.3275098894918145 -2.2270839362172357 -0.6470572791515385 0.008709903899168085 -3.221653659303903 -12.437136798426362 -0.6357824993620579
22.645542088128302 51.495929395782255 1.2994260791306942 -2.355222109688455 -2.139011633208972 -0.6495083893834339 0.012771260548874614 -2.7480836862300007 -12.519237659897271 -0.6356619077953248
22.34940889332152 59.74078947787307 1.3708680965057685 -2.091532422715016 -2.1105139799430037 -0.6354240569903928 0.02355435082417223 -2.666632887174595 -12.783560517975243 -0.6211179425266571
21.98055162323946 58.41773282901622 1.3644615924982122 -2.146457130318794 -2.1370807938586136 -0.6224659598321338 0.021368278600003024 -2.934262625633427 -12.721053906066848 -0.6093858020169108
23.661568765677888 49.66495369302058 1.2725880976728388 -2.2113611213300004 -2.0942983436727998 -0.6636888323780279 0.02610812672302472 -2.932955365450269 -12.888697766211813 -0.6478676050241003
22.515683342526323 52.80858630724988 1.448293834727492 -2.351134115181253 -2.1577616438756246 -0.654460694972602 0.02500933262587671 -2.4028692939522345 -12.81581948242126 -0.6410405864025654
23.391915426715823 46.46818896840193 1.3834158964847925 -2.270592739725849 -2.1924018228590456 -0.6482360274087777 0.028866388505364122 -2.5904754912159307 -12.955632534793677 -0.6360042860030275
21.615116098827237 57.52861517197694 1.4226597253560858 -2.363771048484093 -2.0680343992436767 -0.6683241150172403 0.028576630681391695 -3.1505758861710462 -12.938637799290907 -0.6513587299747606
23.73163969967651 43.93323946109976 1.4310110685064332 -2.428134357597955 -2.2117027920339587 -0.6575592851695027 0.028505969909860485 -3.203484984023939 -12.93491985089285 -0.6456015693421013
22.52268347059861 56.24185643579063 1.2248329668601445 -2.268395917586986 -2.1645315262879796 -0.6608882432766237 0.027038107811153567 -2.4225149064087272 -12.93548465959989 -0.6474785474020075
24.053618261449518 50.30506759385515 1.231344622571631 -2.2964503069512965 -2.2128467414377413 -0.6772828950043945 0.028829254993860413 -2.7854978519934974 -12.995396406777683 -0.6648099483284654
22.639963325473847 55.48190347099184 1.2154227270821456 -2.2799121605265746 -2.193437714081626 -0.6587941316986567 0.023797090005021133 -2.736051411653052 -12.835306310089937 -0.6462951041069598
22.927292673633463 53.6259164152785 1.1887378432318312 -2.3481431168182034 -2.236118204098692 -0.6913551178115807 0.023570088744888536 -3.106326201680486 -12.838747123153283 -0.6791399531025731
23.06048466861613 49.44787974850313 1.2940678328491029 -2.3902592078989997 -2.2056721065608356 -0.6697528375444461 0.015815470091850508 -2.9355050890899417 -12.592521457979371 -0.6572899494226093
24.400805387943702 44.432138857726855 1.290825807790171 -2.240143071642322 -2.1741184225106385 -0.7097695832886068 0.014463616885654612 -3.256977713644329 -12.56093593102109 -0.6951112135252493
22.879362408129026 55.18064184705679 1.1875368242452427 -2.2822311327294678 -2.2135123797326255 -0.6993929245186941 0.007103912465094989 -3.0593558734362944 -12.435988903987688 -0.686298061101869
22.484689685744904 59.88167844716053 1.2466290536507918 -2.132217196276091 -2.1637115015314503 -0.6699891024160665 0.024457711428666914 -2.983402870828823 -12.844542211621729 -0.6562743960634615
21.607247943034082 55.53540872123637 1.2960180434992155 -2.2586214458666625 -2.12785874855446 -0.6923277551891336 0.01857409633988669 -2.3537852894353444 -12.661786148483774 -0.6766816311227826
22.224501089768253 55.7084183697276 1.1794217843966792 -2.4215535841914146 -2.11689558902361 -0.6785646267055556 0.01724146201535129 -3.2300054930466584 -12.66783987630922 -0.6630172729112994
21.64969132137237 59.826084729492656 1.2937039922797149 -2.296525730749689 -2.1847727329745057 -0.6905050235892802 0.013583478806473426 -2.819600357561499 -12.539499908397701 -0.6768072583682443
19.641694974429765 56.197692155176114 1.393653550762789 -2.5277350554687423 -2.168145151083355 -0.6665441856668974 0.028708401606363378 -3.1540417865936297 -12.948090305124976 -0.6530722510598354
21.97256967452215 54.770026597624025 1.189530478932502 -2.3292826133168845 -2.1806483973635453 -0.6819022533692092 0.019603126974666697 -3.0414622094389014 -12.725408155533028 -0.6683428424429395
23.44719192911445 56.51020238778279 1.2248041607904259 -2.196226383588723 -2.1310563556618276 -0.6875485378213568 0.014781014582075772 -2.982647625405195 -12.58984928625146 -0.6721821897772934
23.007475408547528 57.00497881717852 1.304768315430168 -2.1324279148022356 -2.101246844388447 -0.6782042171336555 0.011994605112539497 -2.8717361662346494 -12.5002504321862 -0.6621100047849928
24.951367222207697 49.00216598286057 1.3370881351537178 -2.1107683066555936 -2.1258681958999297 -0.6620459427501229 0.022118793321470584 -3.063792960488632 -12.748632641009863 -0.6473700859293774
24.40177545062076 50.027511250901696 1.2143389914522769 -2.277468184085606 -2.169508937209885 -0.6619882625176556 0.021314877385033387 -2.8295943164951707 -12.763028553766848 -0.648695950434345
24.355709411969087 45.54508468745358 1.3760856070615397 -2.225653992687249 -2.1488230601286626 -0.6721518058980727 0.010697944032613446 -2.8541561636396446 -12.454939494420724 -0.6578968433583438
21.908480704775673 58.45619571862857 1.2812528535729004 -2.0770103489357616 -2.170045792338917 -0.7154099813453452 0.011889874988212529 -3.2375257568345113 -12.504617686548338 -0.7004257373204423
22.959155044157203 50.74579979319518 1.2566567977914014 -2.2811091719366416 -2.1844429320413177 -0.6859970256249115 0.025122937694789023 -2.487698704793981 -12.862061191270765 -0.6724283825028906
22.959155044157203 50.74579979319518 1.2566567977914014 -2.2811091719366416 -2.1844429320413177 -0.6859970256249115 0.025122937694789023 -2.487698704793981 -12.862061191270765 -0.6724283825028906
22.315552289984172 59.85649254674138 1.3077025327436496 -2.0433585077140677 -2.1446123382715525 -0.6983851199115998 0.012215361843832567 -3.257160864075468 -12.504403195272692 -0.6831130231230901
19.83302209824771 58.31925804238006 1.381562710354495 -2.3278350235726784 -2.149565359513432 -0.7177797458604398 0.009162976281877035 -2.9084559108861283 -12.42106854319752 -0.7020005376768504
22.4018900231625 52.59883317050694 1.4914553325284288 -2.373605107326128 -2.1633783281039807 -0.6559429803379881 0.025341845972257897 -2.607663299912006 -12.82198811251297 -0.64264809599688
22.4018900231625 52.59883317050694 1.4914553325284288 -2.373605107326128 -2.1633783281039807 -0.6559429803379881 0.025341845972257897 -2.607663299912006 -12.82198811251297 -0.64264809599688
21.68564164552005 54.05104549883123 1.5286763368184955 -2.128384673778239 -2.092304795866186 -0.66869464582342 0.02787331320280467 -3.0880050240730808 -12.903832045733678 -0.6526210669818323
23.261239934529673 53.945504509265696 1.2637993097774607 -2.3215156226998523 -2.119487810836967 -0.6398530739204946 0.0012389828411862704 -2.758052565115066 -12.296837517482938 -0.6256934882288536
24.177555223305173 55.086265974304155 1.3011284144313904 -2.300767960267212 -2.162170784268494 -0.6386291447112216 0.006274377101677733 -2.789789797521993 -12.380903327624164 -0.6258112133071081
23.7892085715716 51.22065420619409 1.2994931693297591 -2.237293782694458 -2.1262639072515466 -0.6305423634948397 0.004914564197012748 -2.838444416410661 -12.354759388865322 -0.6168896638860701
23.008329450088162 55.40591396015221 1.385049025328529 -2.2758555943641205 -2.1766894533659333 -0.6823591650233722 0.010382244061378677 -2.772293049335371 -12.446377672629449 -0.6686633426221794
21.459088138645896 53.45104668344864 1.3427921681168802 -2.321815012506665 -2.2127312771776095 -0.6895704924301911 0.010845634101017325 -2.8941753306701483 -12.46529773177271 -0.6767414798775896
23.896623103922565 45.255818776585215 1.373213992485925 -2.2801683204759406 -2.1862504598062094 -0.6754108336688378 2.4814917928821857e-05 -3.0470879902760197 -12.24695523089263 -0.6622181949983997
21.468332064356787 54.40780780002849 1.3528327917483913 -2.531893580088795 -2.1818661277382296 -0.6756899759242412 0.00042618102865115104 -3.249885152607167 -12.258356181173799 -0.6623570749345422
21.14898480225698 52.552767428736374 1.3356183308999783 -2.486501263536052 -2.2002709263455986 -0.7050598545465507 0.009392449826701314 -3.056406012463375 -12.435805629047286 -0.6913913480997336
21.407235338162607 53.90663937922349 1.3442480414414069 -2.2349963945095475 -2.1577034339817383 -0.701171116516901 0.009739913181840637 -2.5826990797867584 -12.441145400254733 -0.6862510552620436
24.109747384410582 43.63843817268467 1.514505408826597 -2.210804613502429 -2.1466828567641567 -0.6749578336935045 0.0160236148251333 -3.1271299976950413 -12.560419513624534 -0.6605422719628585
22.94004363727417 53.63716707746587 1.4694439363797742 -2.322427873278759 -2.174111754982612 -0.6500896437859467 0.021155701036280415 -2.594155755473671 -12.698764438450182 -0.6372856784756872
23.605390597465536 56.23319380134885 1.395013766837642 -1.8373812023388325 -2.0982431619974875 -0.6513893451365895 0.030068836693691047 -3.2232130963898924 -12.99762751656893 -0.6361388848771748
24.39020078426305 46.49512706886682 1.4576544405088934 -2.173094808297215 -2.208698470906449 -0.6780350479715218 0.004651284924760966 -3.2337358667935088 -12.318841506993985 -0.6654225995687671
24.31017172060431 47.58292871595635 1.4583911613916096 -2.39565606799826 -2.1742208021274108 -0.6287996588753382 0.009990934746140896 -3.0099661426504687 -12.426948672380899 -0.6166027316691022
20.664114752151296 52.21742093110405 1.28781220637259 -2.3844924021000296 -2.255357058834591 -0.7804227132674062 0.028281950121169325 -3.1075888169853805 -12.95779628653489 -0.7661115565382702
20.741605022959117 49.7694643684928 1.3886881980683012 -2.253878424905384 -2.196737247239898 -0.726519807595003 0.029641248667919843 -2.5498580163826894 -12.982857134763602 -0.7120549432297344
22.142074978262475 50.06645108755147 1.427861802293886 -2.444633714240652 -2.161838443420348 -0.7067776620155315 0.024507152557328805 -3.2124935577938 -12.802836738010068 -0.6918078236576825
23.524415091632438 46.198640315816235 1.3001953178993493 -2.2152319506243145 -2.2299490993585653 -0.7410749151265703 0.02362276314480663 -2.99706383005386 -12.802573159650535 -0.7272086799157096
21.727085762619062 51.997482916521754 1.2971244933771238 -2.417734386077644 -2.220670266362417 -0.7390003874926396 0.02492051421639812 -3.069947647021913 -12.843425663296054 -0.7249059370050626
22.20638945066113 46.16041720720985 1.3313976538179657 -2.269274310659796 -2.2694129706775605 -0.7586131640472091 0.010527411012836769 -3.1609012292658294 -12.461097851637447 -0.7454193339072741
20.042208573615518 55.036748408737424 1.4007674449258258 -2.273266729087659 -2.2174544090024746 -0.7180164131992326 0.02187745995718034 -3.0553439510963036 -12.728645862268301 -0.7044782529255402
23.834738858215 42.88399568499368 1.3153437495549352 -2.300982721186063 -2.184206430484757 -0.6980880261805376 0.03149990207006969 -3.0113996696444056 -13.070271179689149 -0.6841349270747439
23.182185419352656 43.60634775921178 1.375935117751598 -2.4374883102377325 -2.206079491630288 -0.6977775717701356 0.029856516728787117 -3.2477664417712333 -12.99327028767039 -0.6845087882581713
22.189674119600802 51.32110314270754 1.4365623460528942 -2.173035343371886 -2.160904741628192 -0.7467389270781126 0.009848983712590971 -3.2600523553309273 -12.426621506353735 -0.7303185754529372
21.729390522800646 52.46052659849572 1.386674623531131 -2.2272823702981164 -2.171612486094373 -0.7337542895991409 0.011947564574435013 -2.627620161171836 -12.480435469375216 -0.7181903018375524
23.957773967754562 47.508339989697326 1.2369579528549952 -2.2013374526119307 -2.2180628624310925 -0.73492667493508 0.023110478875803954 -3.242082640796089 -12.806937831719663 -0.720878971204255
23.92294223688504 52.71280168352512 1.4351603537925448 -1.9266255539251276 -2.1519502534242236 -0.6702334852622589 0.03068698025102391 -3.1050284153629244 -13.014788538641984 -0.6561405319982394
25.140730845429925 48.02128397983948 1.459404146096191 -2.219100003716381 -2.1822356201123925 -0.6479980774239271 0.01909066279412058 -3.0909881791804654 -12.64339991197515 -0.6354875253040084
21.750672738516062 58.26903981707793 1.4373693019264417 -2.3816815940718925 -2.0739082993490845 -0.6265542402558504 0.02626780460049142 -2.543423002033344 -12.857715821663234 -0.6113210318040085
22.304062519115416 55.14700241505499 1.4169938508905382 -2.382148489621578 -2.059157277968932 -0.6189372846748267 0.006892118677450791 -2.8261774990550563 -12.368288499221952 -0.6034562211424874
22.82406974970539 56.17450643241062 1.3823043425435655 -2.2937330924488286 -2.0467327897105267 -0.6255749621733404 0.011280592109740285 -2.610275122012547 -12.466473258490595 -0.6094120371660869
23.703587388116688 55.364622815548195 1.488135207788204 -2.2563785226923976 -2.166539682635646 -0.6134369857285069 0.010233376130844317 -2.6644218372954107 -12.42923955930467 -0.6014509705436487
23.853017229862537 48.01707065061732 1.4647695770469982 -2.4131189530498567 -2.0990886394396497 -0.632902154059301 0.006027792783928285 -3.1094490661206793 -12.344849012175644 -0.6183046491542064
23.378566619806328 55.51098574325656 1.4615674463633943 -2.2237196386975597 -2.0884191390986695 -0.644277079638012 0.012440337180968413 -2.764651465868907 -12.480432141654344 -0.6289327646381779
22.49070343655594 56.9842274404779 1.4638798515647726 -2.37544370751775 -2.0701830854149215 -0.6357236303526204 0.01017719495108884 -3.002960773887856 -12.430337991541053 -0.6200395444264899
23.88162070293377 49.33725808792062 1.4231924656530155 -2.1977315537837043 -2.080689946961005 -0.6530237350537207 0.011149771364614548 -2.8546039238724292 -12.456661012459794 -0.6370968689234928
22.548476133332258 47.11001840648996 1.4705955946515024 -2.4291894292926948 -2.1409406886910185 -0.6199567144562081 0.017903804694133156 -3.1689113379338227 -12.611160588792345 -0.6070641852030694
23.321380991979193 53.42894068855311 1.3844622665201867 -2.2160285194729497 -2.076255633508189 -0.6271943149870043 0.010462229190268457 -2.543580484026152 -12.448215610473037 -0.6120198403579661
21.743394508112353 61.017638349020565 1.4483260589222964 -2.256346692746373 -2.04027790211621 -0.6439007762505309 0.030621496588138463 -2.7863069173630217 -13.010568014987768 -0.6268072219596993
23.34214827559038 48.74097950876201 1.4149060991650309 -2.4208180837275464 -2.177677521663493 -0.6486029943241141 0.019222929965997216 -2.8037547251186137 -12.652904227772378 -0.6359449851152741
22.35024418214402 52.54075097944094 1.5470662266976112 -2.3034148826307366 -2.1788367282049954 -0.6551852693066529 0.012056791315537007 -2.8029993714583554 -12.466112403035421 -0.6423705313954092
21.598636616456442 53.127932812805426 1.4657220204012495 -2.595772236801583 -2.150951533496396 -0.639901087891134 0.01895578399160406 -3.18996930162042 -12.63913574334623 -0.6267147555434759
20.86664099857556 53.585498141979606 1.4333193019863197 -2.4517183563987253 -2.148269740158786 -0.6465003168230763 0.01754983786072145 -2.991951070799231 -12.606535012129147 -0.6330335266414641
21.6914485062981 54.852796179339855 1.5115004463626986 -2.4360765442176273 -2.088850886573181 -0.6469651935143279 0.010113413067524954 -3.1231967162567944 -12.425001179024333 -0.6315423526623494
23.65866883538076 55.30839258482369 1.4549661748389875 -2.2751185011899864 -2.2332214850733405 -0.6196478080390615 0.019335260649457762 -3.218837611125563 -12.650427124007178 -0.6092011629233767
23.555522180076863 46.36206363936034 1.5158655070701026 -2.2454923717117055 -2.1413272712424805 -0.6882408977326593 0.0058526758865451705 -2.968516655303661 -12.337278737142265 -0.6732040153134811
21.342360737148223 50.90213506363673 1.439799686058854 -2.245539395576415 -2.1671381652420543 -0.6730642762015853 0.01603214204043008 -2.9734111648853814 -12.567648591697825 -0.6593604919327616
21.78767563866289 50.2279565144016 1.3889858040170238 -2.4639494460609193 -2.095107154589937 -0.654080821415516 0.01868112376533244 -2.9883776473396653 -12.642978578695416 -0.6386279695068003
23.84678332868594 50.43552938559881 1.3411303490157642 -2.341360960288519 -2.2018307957975436 -0.6289356488291196 0.01736844030701895 -2.7827253946472075 -12.61904359165847 -0.6174766397908801
21.451023993058264 51.30527627678641 1.460034225346708 -2.399257394423099 -2.109973446909893 -0.6476518669224722 0.020953016673320606 -2.7613864561090367 -12.694083787317863 -0.6329260626213997
21.237427416936875 58.537460749601195 1.5228987766359987 -2.319747501932497 -2.147536876863019 -0.6332404303664507 0.01632645746777207 -2.866193382825599 -12.567450591596634 -0.6201508229052913
24.236293533400527 50.05898359830646 1.2276962080719076 -2.350315584637137 -2.1852473061600493 -0.6603636987230961 0.03049866107879286 -2.9281708181215547 -13.058405970035345 -0.6475847373923825
24.220071118731187 55.41115506476916 1.2369559685924627 -2.2914921042118124 -2.053605294312645 -0.5833852731475089 0.022738524769410053 -2.588931786130069 -12.795933471973578 -0.568920493347499
24.285584994830764 53.465097021702604 1.2965976181929317 -2.348584303577759 -2.034003261179137 -0.5637655770307362 0.010704601369433535 -2.9923869514300376 -12.474080210035495 -0.5493013758204478
24.26428239450203 56.275574462397984 1.2425256692742488 -2.1691936974569614 -2.0851275955993622 -0.6018007062569142 0.012637960815342736 -2.850573560523678 -12.533804774860085 -0.5877590709888834
25.44391919472768 55.213657549420525 1.4020374325647473 -2.3292346114392366 -2.1153741864477373 -0.526861149841086 0.013449839772298716 -2.7882731127809635 -12.511823132722668 -0.5158017932358645
24.922215833267412 55.39923284844279 1.3970278940640268 -2.1881045134663566 -2.1064943683370667 -0.5438062262912471 0.028295414753781063 -2.519344210152141 -12.932858043839335 -0.5320783590880968
24.922215833267412 55.39923284844279 1.3970278940640268 -2.1881045134663566 -2.1064943683370667 -0.5438062262912471 0.028295414753781063 -2.519344210152141 -12.932858043839335 -0.5320783590880968
22.969765435324636 54.34438138024042 1.432941570052113 -2.5531429043003904 -2.155387971082316 -0.5806075026503925 0.012260823965017265 -3.258184656975284 -12.479941405679888 -0.569197484288046
23.97661297200056 56.55748356865738 1.514853278380994 -2.337870128129655 -2.170159706943829 -0.5129788908649555 0.019770627245667076 -3.166827002254548 -12.656982244134628 -0.5035194559609821
24.289803772975496 54.07123198069065 1.4225352273884135 -2.254947984523053 -2.0840647991389014 -0.5207884939805987 0.021118776364506042 -2.7426361482974606 -12.70361303180329 -0.5090762869144103
24.71038483971585 52.841848708966474 1.2460198121132808 -2.3384128047966257 -2.1464047010742453 -0.5546421544517885 0.023450041473977595 -3.064806974989122 -12.813994441681041 -0.5436642049772578
25.790786716783124 52.184847826788925 1.356099423043299 -2.4040710031560906 -2.105024891520347 -0.508517090421901 0.02136185610122757 -3.0098028405622816 -12.722659119395622 -0.49765695780945113
26.294562441671637 54.1750073198641 1.3551328773568092 -2.231282348066639 -2.0895040755511967 -0.5143709742846285 0.014360573203227126 -2.7908875930524166 -12.542223750150661 -0.5029700962238995
26.58735264083391 51.71644888173208 1.2392272462853313 -2.288707322257668 -2.0922432464506793 -0.526596952020447 0.00990204251363178 -3.176004958569151 -12.474724291576347 -0.514947638323159
26.783932074514475 56.31485709001575 1.345999364928945 -2.2236976343228925 -2.0751143165552612 -0.5121208357089073 0.01735163951556791 -3.098592784285099 -12.617490937845869 -0.5004011008806649
27.357875955417928 48.55841824044347 1.3953542522257028 -2.1824020700175737 -2.1418011569158084 -0.5228851448621685 0.013252210139455364 -3.2586249258571973 -12.508428215003635 -0.5125647131484753
23.58085493258826 56.36847179540442 1.3500622751284066 -2.4821459186190182 -2.157338159070095 -0.561758931811668 0.0219538519289827 -3.1491325983828244 -12.740877651453118 -0.550875842925087
24.881236752723183 55.17907381794782 1.4311666581625029 -2.220815780790776 -2.099885091324073 -0.5649444579085494 0.023892586569991225 -2.5190311390739577 -12.783470051492131 -0.5524538548171807
23.93568726002736 54.12344092841327 1.3492134437503114 -2.224580085594802 -2.126413699890586 -0.5630374624923404 0.025315541572938294 -2.6159836836217116 -12.842752495064854 -0.5513279141208779
22.58612579240042 56.446432692430534 1.379561652723975 -2.373283199996642 -2.108509329637309 -0.5506951850471058 0.021428905929027856 -2.959551449388999 -12.71972829773622 -0.5388367478812236
24.670326055378048 50.13733804859195 1.4709217542651531 -2.2386214260814334 -2.152076865366019 -0.5575994778484525 0.022697766683095477 -2.703358526413999 -12.742939051518377 -0.5466890870222737
26.323497805610028 47.624485575726254 1.4389584272997342 -2.2558729441753975 -2.148728136971378 -0.5571255390738927 0.01146073088215068 -2.8588741681102503 -12.461290311285975 -0.5461435964250688
25.61366084453266 47.841257585961294 1.3560278398233387 -2.224905066513184 -2.176186754675878 -0.6071467601065641 0.016869092822980873 -2.8331307883869217 -12.603068962664013 -0.5955869265899509
23.940430420893026 56.45934080597322 1.4207508453410558 -2.359890636240646 -2.195570592532423 -0.5883173098171315 0.013914584963612977 -3.1938704134000515 -12.51961236402694 -0.5777193740008215
26.05147967818312 46.20910695403698 1.3490670897900203 -2.2885622047402876 -2.167756918432236 -0.6195561673421777 0.014062730613323306 -2.9919625494137874 -12.5365657192558 -0.6074359788934787
25.253680920953805 51.82177356930932 1.3594454817059862 -2.2009047229968104 -2.1506500392794115 -0.5833151199849742 0.0012362586815351027 -2.9689554813765913 -12.271408349224536 -0.5717104146045247
24.71562958807676 44.94561170153246 1.4234170451015054 -2.2850419670166886 -2.1130309203039133 -0.6068935869924097 0.007295210143208547 -3.0971395504821686 -12.375435871524177 -0.5935595123258373
24.241263936280216 54.20737591078901 1.3625842974392388 -2.3356065275430176 -2.0949303378360384 -0.5985532177871158 0.01789132807377371 -2.5751256727259157 -12.627645301001694 -0.5849207918022751
24.386182830201022 49.573570585728056 1.5151358362536942 -2.269137536010163 -2.128798639936642 -0.5756077386743379 0.008544860592905731 -2.8397101597355543 -12.391693101155925 -0.5636241243029337
26.078949768962747 45.70838455157306 1.5096634071867872 -2.2458459500671104 -2.124883984833206 -0.5929941108712988 0.00415971572552274 -3.079464463773746 -12.304901150910785 -0.5804167197945477
24.461127242196664 53.599111842643985 1.3939465817129515 -2.399439728318928 -2.10455382943101 -0.5589291429127021 0.0075093930474494286 -2.8079030400103226 -12.384598751984925 -0.5467378513007375
24.172678921885943 56.77891966369932 1.52698554979704 -2.2701479181625537 -2.0372284088637587 -0.5703089082428159 0.009945209178999655 -3.0791134107973095 -12.420599885772724 -0.5557356122157568
25.113262671569462 49.77579148953476 1.359364600091911 -2.351031898023791 -2.0686393612900082 -0.5861513825508364 0.011490662206244472 -2.9278961025369608 -12.475756135399383 -0.5720830323968633
26.092348524731666 54.26728415222886 1.3083610571697804 -2.0950247622674887 -2.1107367808370503 -0.5654055440039731 0.006458680199303292 -3.2625513558212997 -12.382592284736873 -0.5532061267003167
25.295570490513423 50.26617971119436 1.4194648517489619 -2.302071385481355 -2.1192850005393264 -0.5492863461598256 0.010499973357826597 -2.7084979227120276 -12.443064829685163 -0.5377516661202736
26.54263946413512 50.12921824359674 1.4018060343489638 -2.2465810787841782 -2.036086642734866 -0.5370032652554371 0.004425395799979063 -3.1177414494647175 -12.322445976511299 -0.5234542167615852
24.21190379896453 57.85133347637515 1.484604863782771 -2.1175516708495863 -2.1181304674682506 -0.5855340056648854 0.0008418263700208318 -3.123606818054563 -12.245541169639244 -0.5729767683315847
25.34597836459664 50.70146679541813 1.360423287232498 -2.3412619259990706 -2.032343323918686 -0.568886059090346 0.011967571946727752 -3.1195300342368446 -12.486128938922302 -0.5541980695740691
25.37062503101669 53.88029681078107 1.3370412019192521 -2.1280631692430454 -2.042008862265835 -0.6032918628340482 0.01759479938560808 -3.1944721419757895 -12.625776763621634 -0.5877580785610044
22.82740939061141 52.45935400821319 1.4110585712937442 -2.231503691129518 -2.1336983617002048 -0.5906368798168482 0.020049267238456858 -2.9996154822854777 -12.675798338365082 -0.5783744318068893
24.837316854653483 53.19164331061384 1.3197190835573465 -2.2998828306662986 -2.0388609272812315 -0.5291203244055196 0.02642359902739728 -2.6806134386567484 -12.885773233364787 -0.5158947620995405
25.750783019185263 58.453631622996994 1.3146137079979556 -2.194282354270971 -2.0835798383724837 -0.5531930744105518 0.01757249174072428 -3.059922208796684 -12.630813704124002 -0.5405727045836992
23.148351403758394 55.21549824500225 1.4260823566314416 -2.3106426942023788 -2.0836817666661442 -0.5706040966226587 0.01514300605968724 -2.5233661635922315 -12.547936189763117 -0.5574782540656783
23.148351403758394 55.21549824500225 1.4260823566314416 -2.3106426942023788 -2.0836817666661442 -0.5706040966226587 0.01514300605968724 -2.5233661635922315 -12.547936189763117 -0.5574782540656783
25.178713734670023 52.53179437734712 1.4041020205158081 -2.2001242899403373 -2.0448881759037745 -0.5470049233171865 0.00795369520917157 -2.97062969779398 -12.391905925606366 -0.5334189621276667
24.988524452650804 51.92637790772396 1.291446707916045 -2.222008316618698 -2.121026098772574 -0.6095647172930092 0.020705486041098776 -2.569394836094636 -12.720577308585632 -0.5963906688933325
22.90144230853928 54.067838143307576 1.2568070733208645 -2.2641489650599596 -2.161106935046154 -0.6046409645885267 0.029397490218793277 -2.9285873673208505 -13.007349086800406 -0.5927461585796339
23.071497040166438 59.15592786769919 1.3484400986963585 -2.259647749991551 -2.122904901175935 -0.6119479065170297 0.022264706453137238 -2.281252606705296 -12.750223679427268 -0.5987587791021667
23.071497040166438 59.15592786769919 1.3484400986963585 -2.259647749991551 -2.122904901175935 -0.6119479065170297 0.022264706453137238 -2.281252606705296 -12.750223679427268 -0.5987587791021667
22.92524996383836 53.76955212318894 1.2859426962684077 -2.3529498126954813 -2.057638410427429 -0.6220849375059587 0.025588967067339784 -2.6930974545289192 -12.86787484731034 -0.606439608865589
25.883806547814775 48.63816992704954 1.283756816305229 -2.25075205260708 -2.153713841214322 -0.6192948350165643 0.020516243894951464 -2.8459550277270904 -12.717574838379214 -0.6067894346262195
22.838427839794665 52.86818347044264 1.3639260797604449 -2.225879067439621 -2.1731668848158407 -0.5983870597913765 0.02411019541741721 -3.1276683018669544 -12.801892286751887 -0.5869770247451938
24.270433657930976 55.33258358319088 1.2710944414709058 -2.1580504199906976 -2.1644172389105183 -0.6179623313910709 0.03397492642375147 -2.7555302135233344 -13.186159713019569 -0.6057939999001097
25.060401846123895 50.71179924621718 1.5443344558951215 -2.25254761786557 -2.2153455120526218 -0.5738658911861063 0.0350696937861363 -2.989548374632848 -13.190231930389054 -0.56406211069046
22.284664496115063 48.78427667966369 1.5661500448647976 -2.4776541699542562 -2.1399771946355486 -0.6111802132859241 0.031675487589734354 -3.0587239996560127 -13.04427834805398 -0.5985142289573344
25.796488478454666 44.072732034753955 1.5441609971105075 -2.215772611177293 -2.196728796367541 -0.5761280741392816 0.03363334912634377 -3.156379487836012 -13.126011171919352 -0.5658471305417978
23.824450169296476 51.94891734535578 1.4029905993816152 -2.290906702861541 -2.165434505134313 -0.6102608881920366 0.035037444551425934 -2.2287787765546616 -13.202539518950328 -0.5983311159051717
